Time,100 year design rainfall - FEH 2013 model,Urban net rain mm (100 year) - urbanised model,Rural net rain mm (100 year) - urbanised model,Sewer loss m3/s (100 year) - urbanised model,Total net rain mm (100 year) - urbanised model,Direct runoff m3/s (100 year) - urbanised model,Baseflow m3/s (100 year) - urbanised model,Total flow m3/s (100 year)- urbanised model
67:48:00,0,0,0,0,0,0,1.61754954744171,1.61754954744171
67:49:00,0,0,0,0,0,0,1.61701145392364,1.61701145392364
67:50:00,0,0,0,0,0,0,1.61647353940758,1.61647353940758
67:51:00,0,0,0,0,0,0,1.615935803834,1.615935803834
67:52:00,0,0,0,0,0,0,1.61539824714336,1.61539824714336
67:53:00,0,0,0,0,0,0,1.61486086927616,1.61486086927616
67:54:00,0,0,0,0,0,0,1.61432367017291,1.61432367017291
67:55:00,0,0,0,0,0,0,1.61378664977414,1.61378664977414
67:56:00,0,0,0,0,0,0,1.61324980802041,1.61324980802041
67:57:00,0,0,0,0,0,0,1.61271314485229,1.61271314485229
67:58:00,0,0,0,0,0,0,1.61217666021036,1.61217666021036
67:59:00,0,0,0,0,0,0,1.61164035403525,1.61164035403525
68:00:00,0,0,0,0,0,0,1.61110422626757,1.61110422626757
68:01:00,0,0,0,0,0,0,1.61056827684799,1.61056827684799
68:02:00,0,0,0,0,0,0,1.61003250571717,1.61003250571717
68:03:00,0,0,0,0,0,0,1.60949691281581,1.60949691281581
68:04:00,0,0,0,0,0,0,1.60896149808461,1.60896149808461
68:05:00,0,0,0,0,0,0,1.6084262614643,1.6084262614643
68:06:00,0,0,0,0,0,0,1.60789120289564,1.60789120289564
68:07:00,0,0,0,0,0,0,1.60735632231939,1.60735632231939
68:08:00,0,0,0,0,0,0,1.60682161967635,1.60682161967635
68:09:00,0,0,0,0,0,0,1.60628709490731,1.60628709490731
68:10:00,0,0,0,0,0,0,1.60575274795312,1.60575274795312
68:11:00,0,0,0,0,0,0,1.60521857875461,1.60521857875461
68:12:00,0,0,0,0,0,0,1.60468458725266,1.60468458725266
68:13:00,0,0,0,0,0,0,1.60415077338815,1.60415077338815
68:14:00,0,0,0,0,0,0,1.603617137102,1.603617137102
68:15:00,0,0,0,0,0,0,1.60308367833512,1.60308367833512
68:16:00,0,0,0,0,0,0,1.60255039702846,1.60255039702846
68:17:00,0,0,0,0,0,0,1.60201729312299,1.60201729312299
68:18:00,0,0,0,0,0,0,1.6014843665597,1.6014843665597
68:19:00,0,0,0,0,0,0,1.60095161727959,1.60095161727959
68:20:00,0,0,0,0,0,0,1.60041904522369,1.60041904522369
68:21:00,0,0,0,0,0,0,1.59988665033304,1.59988665033304
68:22:00,0,0,0,0,0,0,1.5993544325487,1.5993544325487
68:23:00,0,0,0,0,0,0,1.59882239181176,1.59882239181176
68:24:00,0,0,0,0,0,0,1.59829052806332,1.59829052806332
68:25:00,0,0,0,0,0,0,1.59775884124451,1.59775884124451
68:26:00,0,0,0,0,0,0,1.59722733129647,1.59722733129647
68:27:00,0,0,0,0,0,0,1.59669599816035,1.59669599816035
68:28:00,0,0,0,0,0,0,1.59616484177735,1.59616484177735
68:29:00,0,0,0,0,0,0,1.59563386208867,1.59563386208867
68:30:00,0,0,0,0,0,0,1.59510305903551,1.59510305903551
68:31:00,0,0,0,0,0,0,1.59457243255914,1.59457243255914
68:32:00,0,0,0,0,0,0,1.59404198260079,1.59404198260079
68:33:00,0,0,0,0,0,0,1.59351170910176,1.59351170910176
68:34:00,0,0,0,0,0,0,1.59298161200335,1.59298161200335
68:35:00,0,0,0,0,0,0,1.59245169124686,1.59245169124686
68:36:00,0,0,0,0,0,0,1.59192194677365,1.59192194677365
68:37:00,0,0,0,0,0,0,1.59139237852507,1.59139237852507
68:38:00,0,0,0,0,0,0,1.59086298644249,1.59086298644249
68:39:00,0,0,0,0,0,0,1.59033377046731,1.59033377046731
68:40:00,0,0,0,0,0,0,1.58980473054095,1.58980473054095
68:41:00,0,0,0,0,0,0,1.58927586660484,1.58927586660484
68:42:00,0,0,0,0,0,0,1.58874717860045,1.58874717860045
68:43:00,0,0,0,0,0,0,1.58821866646923,1.58821866646923
68:44:00,0,0,0,0,0,0,1.5876903301527,1.5876903301527
68:45:00,0,0,0,0,0,0,1.58716216959235,1.58716216959235
68:46:00,0,0,0,0,0,0,1.58663418472973,1.58663418472973
68:47:00,0,0,0,0,0,0,1.58610637550639,1.58610637550639
68:48:00,0,0,0,0,0,0,1.58557874186389,1.58557874186389
68:49:00,0,0,0,0,0,0,1.58505128374383,1.58505128374383
68:50:00,0,0,0,0,0,0,1.58452400108783,1.58452400108783
68:51:00,0,0,0,0,0,0,1.5839968938375,1.5839968938375
68:52:00,0,0,0,0,0,0,1.58346996193451,1.58346996193451
68:53:00,0,0,0,0,0,0,1.58294320532051,1.58294320532051
68:54:00,0,0,0,0,0,0,1.5824166239372,1.5824166239372
68:55:00,0,0,0,0,0,0,1.58189021772629,1.58189021772629
68:56:00,0,0,0,0,0,0,1.5813639866295,1.5813639866295
68:57:00,0,0,0,0,0,0,1.58083793058858,1.58083793058858
68:58:00,0,0,0,0,0,0,1.58031204954529,1.58031204954529
68:59:00,0,0,0,0,0,0,1.57978634344143,1.57978634344143
69:00:00,0,0,0,0,0,0,1.57926081221879,1.57926081221879
69:01:00,0,0,0,0,0,0,1.5787354558192,1.5787354558192
69:02:00,0,0,0,0,0,0,1.5782102741845,1.5782102741845
69:03:00,0,0,0,0,0,0,1.57768526725656,1.57768526725656
69:04:00,0,0,0,0,0,0,1.57716043497726,1.57716043497726
69:05:00,0,0,0,0,0,0,1.57663577728849,1.57663577728849
69:06:00,0,0,0,0,0,0,1.57611129413219,1.57611129413219
69:07:00,0,0,0,0,0,0,1.57558698545028,1.57558698545028
69:08:00,0,0,0,0,0,0,1.57506285118474,1.57506285118474
69:09:00,0,0,0,0,0,0,1.57453889127753,1.57453889127753
69:10:00,0,0,0,0,0,0,1.57401510567066,1.57401510567066
69:11:00,0,0,0,0,0,0,1.57349149430614,1.57349149430614
69:12:00,0,0,0,0,0,0,1.57296805712602,1.57296805712602
69:13:00,0,0,0,0,0,0,1.57244479407233,1.57244479407233
69:14:00,0,0,0,0,0,0,1.57192170508717,1.57192170508717
69:15:00,0,0,0,0,0,0,1.57139879011263,1.57139879011263
69:16:00,0,0,0,0,0,0,1.57087604909081,1.57087604909081
69:17:00,0,0,0,0,0,0,1.57035348196386,1.57035348196386
69:18:00,0,0,0,0,0,0,1.56983108867392,1.56983108867392
69:19:00,0,0,0,0,0,0,1.56930886916316,1.56930886916316
69:20:00,0,0,0,0,0,0,1.56878682337379,1.56878682337379
69:21:00,0,0,0,0,0,0,1.56826495124799,1.56826495124799
69:22:00,0,0,0,0,0,0,1.56774325272802,1.56774325272802
69:23:00,0,0,0,0,0,0,1.56722172775611,1.56722172775611
69:24:00,0,0,0,0,0,0,1.56670037627452,1.56670037627452
69:25:00,0,0,0,0,0,0,1.56617919822556,1.56617919822556
69:26:00,0,0,0,0,0,0,1.56565819355152,1.56565819355152
69:27:00,0,0,0,0,0,0,1.56513736219473,1.56513736219473
69:28:00,0,0,0,0,0,0,1.56461670409754,1.56461670409754
69:29:00,0,0,0,0,0,0,1.5640962192023,1.5640962192023
69:30:00,0,0,0,0,0,0,1.5635759074514,1.5635759074514
69:31:00,0,0,0,0,0,0,1.56305576878724,1.56305576878724
69:32:00,0,0,0,0,0,0,1.56253580315225,1.56253580315225
69:33:00,0,0,0,0,0,0,1.56201601048885,1.56201601048885
69:34:00,0,0,0,0,0,0,1.56149639073952,1.56149639073952
69:35:00,0,0,0,0,0,0,1.56097694384673,1.56097694384673
69:36:00,0,0,0,0,0,0,1.56045766975298,1.56045766975298
69:37:00,0,0,0,0,0,0,1.55993856840079,1.55993856840079
69:38:00,0,0,0,0,0,0,1.55941963973268,1.55941963973268
69:39:00,0,0,0,0,0,0,1.55890088369122,1.55890088369122
69:40:00,0,0,0,0,0,0,1.55838230021898,1.55838230021898
69:41:00,0,0,0,0,0,0,1.55786388925855,1.55786388925855
69:42:00,0,0,0,0,0,0,1.55734565075255,1.55734565075255
69:43:00,0,0,0,0,0,0,1.5568275846436,1.5568275846436
69:44:00,0,0,0,0,0,0,1.55630969087436,1.55630969087436
69:45:00,0,0,0,0,0,0,1.5557919693875,1.5557919693875
69:46:00,0,0,0,0,0,0,1.55527442012571,1.55527442012571
69:47:00,0,0,0,0,0,0,1.55475704303168,1.55475704303168
69:48:00,0,0,0,0,0,0,1.55423983804816,1.55423983804816
69:49:00,0,0,0,0,0,0,1.55372280511788,1.55372280511788
69:50:00,0,0,0,0,0,0,1.55320594418361,1.55320594418361
69:51:00,0,0,0,0,0,0,1.55268925518814,1.55268925518814
69:52:00,0,0,0,0,0,0,1.55217273807426,1.55217273807426
69:53:00,0,0,0,0,0,0,1.5516563927848,1.5516563927848
69:54:00,0,0,0,0,0,0,1.5511402192626,1.5511402192626
69:55:00,0,0,0,0,0,0,1.55062421745052,1.55062421745052
69:56:00,0,0,0,0,0,0,1.55010838729144,1.55010838729144
69:57:00,0,0,0,0,0,0,1.54959272872826,1.54959272872826
69:58:00,0,0,0,0,0,0,1.54907724170389,1.54907724170389
69:59:00,0,0,0,0,0,0,1.54856192616126,1.54856192616126
70:00:00,0,0,0,0,0,0,1.54804678204335,1.54804678204335
70:01:00,0,0,0,0,0,0,1.54753180929311,1.54753180929311
70:02:00,0,0,0,0,0,0,1.54701700785354,1.54701700785354
70:03:00,0,0,0,0,0,0,1.54650237766766,1.54650237766766
70:04:00,0,0,0,0,0,0,1.54598791867849,1.54598791867849
70:05:00,0,0,0,0,0,0,1.54547363082909,1.54547363082909
70:06:00,0,0,0,0,0,0,1.54495951406251,1.54495951406251
70:07:00,0,0,0,0,0,0,1.54444556832186,1.54444556832186
70:08:00,0,0,0,0,0,0,1.54393179355023,1.54393179355023
70:09:00,0,0,0,0,0,0,1.54341818969076,1.54341818969076
70:10:00,0,0,0,0,0,0,1.54290475668658,1.54290475668658
70:11:00,0,0,0,0,0,0,1.54239149448086,1.54239149448086
70:12:00,0,0,0,0,0,0,1.54187840301679,1.54187840301679
70:13:00,0,0,0,0,0,0,1.54136548223756,1.54136548223756
70:14:00,0,0,0,0,0,0,1.54085273208639,1.54085273208639
70:15:00,0,0,0,0,0,0,1.54034015250652,1.54034015250652
70:16:00,0,0,0,0,0,0,1.53982774344121,1.53982774344121
70:17:00,0,0,0,0,0,0,1.53931550483374,1.53931550483374
70:18:00,0,0,0,0,0,0,1.53880343662741,1.53880343662741
70:19:00,0,0,0,0,0,0,1.53829153876551,1.53829153876551
70:20:00,0,0,0,0,0,0,1.5377798111914,1.5377798111914
70:21:00,0,0,0,0,0,0,1.53726825384842,1.53726825384842
70:22:00,0,0,0,0,0,0,1.53675686667995,1.53675686667995
70:23:00,0,0,0,0,0,0,1.53624564962937,1.53624564962937
70:24:00,0,0,0,0,0,0,1.53573460264008,1.53573460264008
70:25:00,0,0,0,0,0,0,1.53522372565553,1.53522372565553
70:26:00,0,0,0,0,0,0,1.53471301861915,1.53471301861915
70:27:00,0,0,0,0,0,0,1.53420248147442,1.53420248147442
70:28:00,0,0,0,0,0,0,1.5336921141648,1.5336921141648
70:29:00,0,0,0,0,0,0,1.53318191663382,1.53318191663382
70:30:00,0,0,0,0,0,0,1.53267188882498,1.53267188882498
70:31:00,0,0,0,0,0,0,1.53216203068183,1.53216203068183
70:32:00,0,0,0,0,0,0,1.53165234214793,1.53165234214793
70:33:00,0,0,0,0,0,0,1.53114282316685,1.53114282316685
70:34:00,0,0,0,0,0,0,1.5306334736822,1.5306334736822
70:35:00,0,0,0,0,0,0,1.53012429363758,1.53012429363758
70:36:00,0,0,0,0,0,0,1.52961528297664,1.52961528297664
70:37:00,0,0,0,0,0,0,1.52910644164302,1.52910644164302
70:38:00,0,0,0,0,0,0,1.5285977695804,1.5285977695804
70:39:00,0,0,0,0,0,0,1.52808926673246,1.52808926673246
70:40:00,0,0,0,0,0,0,1.52758093304292,1.52758093304292
70:41:00,0,0,0,0,0,0,1.5270727684555,1.5270727684555
70:42:00,0,0,0,0,0,0,1.52656477291396,1.52656477291396
70:43:00,0,0,0,0,0,0,1.52605694636204,1.52605694636204
70:44:00,0,0,0,0,0,0,1.52554928874355,1.52554928874355
70:45:00,0,0,0,0,0,0,1.52504180000228,1.52504180000228
70:46:00,0,0,0,0,0,0,1.52453448008205,1.52453448008205
70:47:00,0,0,0,0,0,0,1.52402732892671,1.52402732892671
70:48:00,0,0,0,0,0,0,1.52352034648011,1.52352034648011
70:49:00,0,0,0,0,0,0,1.52301353268612,1.52301353268612
70:50:00,0,0,0,0,0,0,1.52250688748866,1.52250688748866
70:51:00,0,0,0,0,0,0,1.52200041083162,1.52200041083162
70:52:00,0,0,0,0,0,0,1.52149410265895,1.52149410265895
70:53:00,0,0,0,0,0,0,1.52098796291459,1.52098796291459
70:54:00,0,0,0,0,0,0,1.52048199154252,1.52048199154252
70:55:00,0,0,0,0,0,0,1.51997618848672,1.51997618848672
70:56:00,0,0,0,0,0,0,1.51947055369121,1.51947055369121
70:57:00,0,0,0,0,0,0,1.51896508710001,1.51896508710001
70:58:00,0,0,0,0,0,0,1.51845978865716,1.51845978865716
70:59:00,0,0,0,0,0,0,1.51795465830674,1.51795465830674
71:00:00,0,0,0,0,0,0,1.51744969599281,1.51744969599281
71:01:00,0,0,0,0,0,0,1.51694490165949,1.51694490165949
71:02:00,0,0,0,0,0,0,1.51644027525089,1.51644027525089
71:03:00,0,0,0,0,0,0,1.51593581671115,1.51593581671115
71:04:00,0,0,0,0,0,0,1.51543152598443,1.51543152598443
71:05:00,0,0,0,0,0,0,1.5149274030149,1.5149274030149
71:06:00,0,0,0,0,0,0,1.51442344774676,1.51442344774676
71:07:00,0,0,0,0,0,0,1.51391966012422,1.51391966012422
71:08:00,0,0,0,0,0,0,1.5134160400915,1.5134160400915
71:09:00,0,0,0,0,0,0,1.51291258759287,1.51291258759287
71:10:00,0,0,0,0,0,0,1.51240930257259,1.51240930257259
71:11:00,0,0,0,0,0,0,1.51190618497494,1.51190618497494
71:12:00,0,0,0,0,0,0,1.51140323474423,1.51140323474423
71:13:00,0,0,0,0,0,0,1.51090045182478,1.51090045182478
71:14:00,0,0,0,0,0,0,1.51039783616094,1.51039783616094
71:15:00,0,0,0,0,0,0,1.50989538769707,1.50989538769707
71:16:00,0,0,0,0,0,0,1.50939310637754,1.50939310637754
71:17:00,0,0,0,0,0,0,1.50889099214676,1.50889099214676
71:18:00,0,0,0,0,0,0,1.50838904494914,1.50838904494914
71:19:00,0,0,0,0,0,0,1.50788726472911,1.50788726472911
71:20:00,0,0,0,0,0,0,1.50738565143113,1.50738565143113
71:21:00,0,0,0,0,0,0,1.50688420499967,1.50688420499967
71:22:00,0,0,0,0,0,0,1.50638292537923,1.50638292537923
71:23:00,0,0,0,0,0,0,1.5058818125143,1.5058818125143
71:24:00,0,0,0,0,0,0,1.50538086634941,1.50538086634941
71:25:00,0,0,0,0,0,0,1.50488008682912,1.50488008682912
71:26:00,0,0,0,0,0,0,1.50437947389799,1.50437947389799
71:27:00,0,0,0,0,0,0,1.50387902750059,1.50387902750059
71:28:00,0,0,0,0,0,0,1.50337874758154,1.50337874758154
71:29:00,0,0,0,0,0,0,1.50287863408544,1.50287863408544
71:30:00,0,0,0,0,0,0,1.50237868695694,1.50237868695694
71:31:00,0,0,0,0,0,0,1.50187890614069,1.50187890614069
71:32:00,0,0,0,0,0,0,1.50137929158137,1.50137929158137
71:33:00,0,0,0,0,0,0,1.50087984322366,1.50087984322366
71:34:00,0,0,0,0,0,0,1.5003805610123,1.5003805610123
71:35:00,0,0,0,0,0,0,1.49988144489199,1.49988144489199
71:36:00,0,0,0,0,0,0,1.49938249480749,1.49938249480749
71:37:00,0,0,0,0,0,0,1.49888371070357,1.49888371070357
71:38:00,0,0,0,0,0,0,1.49838509252501,1.49838509252501
71:39:00,0,0,0,0,0,0,1.49788664021661,1.49788664021661
71:40:00,0,0,0,0,0,0,1.49738835372321,1.49738835372321
71:41:00,0,0,0,0,0,0,1.49689023298962,1.49689023298962
71:42:00,0,0,0,0,0,0,1.49639227796073,1.49639227796073
71:43:00,0,0,0,0,0,0,1.49589448858139,1.49589448858139
71:44:00,0,0,0,0,0,0,1.49539686479651,1.49539686479651
71:45:00,0,0,0,0,0,0,1.494899406551,1.494899406551
71:46:00,0,0,0,0,0,0,1.4944021137898,1.4944021137898
71:47:00,0,0,0,0,0,0,1.49390498645784,1.49390498645784
71:48:00,0,0,0,0,0,0,1.49340802450011,1.49340802450011
71:49:00,0,0,0,0,0,0,1.49291122786158,1.49291122786158
71:50:00,0,0,0,0,0,0,1.49241459648726,1.49241459648726
71:51:00,0,0,0,0,0,0,1.49191813032218,1.49191813032218
71:52:00,0,0,0,0,0,0,1.49142182931137,1.49142182931137
71:53:00,0,0,0,0,0,0,1.4909256933999,1.4909256933999
71:54:00,0,0,0,0,0,0,1.49042972253285,1.49042972253285
71:55:00,0,0,0,0,0,0,1.48993391665531,1.48993391665531
71:56:00,0,0,0,0,0,0,1.48943827571239,1.48943827571239
71:57:00,0,0,0,0,0,0,1.48894279964923,1.48894279964923
71:58:00,0,0,0,0,0,0,1.48844748841098,1.48844748841098
71:59:00,0,0,0,0,0,0,1.48795234194281,1.48795234194281
72:00:00,0,0,0,0,0,0,1.48745736018991,1.48745736018991
72:01:00,0,0,0,0,0,0,1.48696254309748,1.48696254309748
72:02:00,0,0,0,0,0,0,1.48646789061074,1.48646789061074
72:03:00,0,0,0,0,0,0,1.48597340267495,1.48597340267495
72:04:00,0,0,0,0,0,0,1.48547907923535,1.48547907923535
72:05:00,0,0,0,0,0,0,1.48498492023723,1.48498492023723
72:06:00,0,0,0,0,0,0,1.48449092562589,1.48449092562589
72:07:00,0,0,0,0,0,0,1.48399709534664,1.48399709534664
72:08:00,0,0,0,0,0,0,1.48350342934481,1.48350342934481
72:09:00,0,0,0,0,0,0,1.48300992756575,1.48300992756575
72:10:00,0,0,0,0,0,0,1.48251658995484,1.48251658995484
72:11:00,0,0,0,0,0,0,1.48202341645747,1.48202341645747
72:12:00,0,0,0,0,0,0,1.48153040701903,1.48153040701903
72:13:00,0,0,0,0,0,0,1.48103756158496,1.48103756158496
72:14:00,0,0,0,0,0,0,1.48054488010069,1.48054488010069
72:15:00,0,0,0,0,0,0,1.48005236251168,1.48005236251168
72:16:00,0,0,0,0,0,0,1.47956000876343,1.47956000876343
72:17:00,0,0,0,0,0,0,1.47906781880141,1.47906781880141
72:18:00,0,0,0,0,0,0,1.47857579257115,1.47857579257115
72:19:00,0,0,0,0,0,0,1.47808393001818,1.47808393001818
72:20:00,0,0,0,0,0,0,1.47759223108804,1.47759223108804
72:21:00,0,0,0,0,0,0,1.47710069572632,1.47710069572632
72:22:00,0,0,0,0,0,0,1.4766093238786,1.4766093238786
72:23:00,0,0,0,0,0,0,1.47611811549048,1.47611811549048
72:24:00,0,0,0,0,0,0,1.47562707050758,1.47562707050758
72:25:00,0,0,0,0,0,0,1.47513618887555,1.47513618887555
72:26:00,0,0,0,0,0,0,1.47464547054005,1.47464547054005
72:27:00,0,0,0,0,0,0,1.47415491544676,1.47415491544676
72:28:00,0,0,0,0,0,0,1.47366452354137,1.47366452354137
72:29:00,0,0,0,0,0,0,1.47317429476959,1.47317429476959
72:30:00,0,0,0,0,0,0,1.47268422907716,1.47268422907716
72:31:00,0,0,0,0,0,0,1.47219432640982,1.47219432640982
72:32:00,0,0,0,0,0,0,1.47170458671336,1.47170458671336
72:33:00,0,0,0,0,0,0,1.47121500993354,1.47121500993354
72:34:00,0,0,0,0,0,0,1.47072559601618,1.47072559601618
72:35:00,0,0,0,0,0,0,1.4702363449071,1.4702363449071
72:36:00,0,0,0,0,0,0,1.46974725655214,1.46974725655214
72:37:00,0,0,0,0,0,0,1.46925833089715,1.46925833089715
72:38:00,0,0,0,0,0,0,1.46876956788801,1.46876956788801
72:39:00,0,0,0,0,0,0,1.46828096747063,1.46828096747063
72:40:00,0,0,0,0,0,0,1.4677925295909,1.4677925295909
72:41:00,0,0,0,0,0,0,1.46730425419476,1.46730425419476
72:42:00,0,0,0,0,0,0,1.46681614122816,1.46681614122816
72:43:00,0,0,0,0,0,0,1.46632819063707,1.46632819063707
72:44:00,0,0,0,0,0,0,1.46584040236746,1.46584040236746
72:45:00,0,0,0,0,0,0,1.46535277636534,1.46535277636534
72:46:00,0,0,0,0,0,0,1.46486531257674,1.46486531257674
72:47:00,0,0,0,0,0,0,1.46437801094768,1.46437801094768
72:48:00,0,0,0,0,0,0,1.46389087142423,1.46389087142423
72:49:00,0,0,0,0,0,0,1.46340389395246,1.46340389395246
72:50:00,0,0,0,0,0,0,1.46291707847846,1.46291707847846
72:51:00,0,0,0,0,0,0,1.46243042494833,1.46243042494833
72:52:00,0,0,0,0,0,0,1.46194393330822,1.46194393330822
72:53:00,0,0,0,0,0,0,1.46145760350426,1.46145760350426
72:54:00,0,0,0,0,0,0,1.46097143548262,1.46097143548262
72:55:00,0,0,0,0,0,0,1.46048542918948,1.46048542918948
72:56:00,0,0,0,0,0,0,1.45999958457104,1.45999958457104
72:57:00,0,0,0,0,0,0,1.45951390157352,1.45951390157352
72:58:00,0,0,0,0,0,0,1.45902838014314,1.45902838014314
72:59:00,0,0,0,0,0,0,1.45854302022617,1.45854302022617
73:00:00,0,0,0,0,0,0,1.45805782176888,1.45805782176888
73:01:00,0,0,0,0,0,0,1.45757278471755,1.45757278471755
73:02:00,0,0,0,0,0,0,1.45708790901849,1.45708790901849
73:03:00,0,0,0,0,0,0,1.45660319461803,1.45660319461803
73:04:00,0,0,0,0,0,0,1.45611864146251,1.45611864146251
73:05:00,0,0,0,0,0,0,1.45563424949828,1.45563424949828
73:06:00,0,0,0,0,0,0,1.45515001867173,1.45515001867173
73:07:00,0,0,0,0,0,0,1.45466594892926,1.45466594892926
73:08:00,0,0,0,0,0,0,1.45418204021727,1.45418204021727
73:09:00,0,0,0,0,0,0,1.4536982924822,1.4536982924822
73:10:00,0,0,0,0,0,0,1.45321470567049,1.45321470567049
73:11:00,0,0,0,0,0,0,1.45273127972863,1.45273127972863
73:12:00,0,0,0,0,0,0,1.45224801460308,1.45224801460308
73:13:00,0,0,0,0,0,0,1.45176491024035,1.45176491024035
73:14:00,0,0,0,0,0,0,1.45128196658697,1.45128196658697
73:15:00,0,0,0,0,0,0,1.45079918358947,1.45079918358947
73:16:00,0,0,0,0,0,0,1.45031656119441,1.45031656119441
73:17:00,0,0,0,0,0,0,1.44983409934836,1.44983409934836
73:18:00,0,0,0,0,0,0,1.44935179799792,1.44935179799792
73:19:00,0,0,0,0,0,0,1.44886965708969,1.44886965708969
73:20:00,0,0,0,0,0,0,1.4483876765703,1.4483876765703
73:21:00,0,0,0,0,0,0,1.4479058563864,1.4479058563864
73:22:00,0,0,0,0,0,0,1.44742419648464,1.44742419648464
73:23:00,0,0,0,0,0,0,1.44694269681172,1.44694269681172
73:24:00,0,0,0,0,0,0,1.44646135731432,1.44646135731432
73:25:00,0,0,0,0,0,0,1.44598017793917,1.44598017793917
73:26:00,0,0,0,0,0,0,1.445499158633,1.445499158633
73:27:00,0,0,0,0,0,0,1.44501829934256,1.44501829934256
73:28:00,0,0,0,0,0,0,1.44453760001461,1.44453760001461
73:29:00,0,0,0,0,0,0,1.44405706059595,1.44405706059595
73:30:00,0,0,0,0,0,0,1.44357668103338,1.44357668103338
73:31:00,0,0,0,0,0,0,1.44309646127372,1.44309646127372
73:32:00,0,0,0,0,0,0,1.44261640126382,1.44261640126382
73:33:00,0,0,0,0,0,0,1.44213650095052,1.44213650095052
73:34:00,0,0,0,0,0,0,1.44165676028072,1.44165676028072
73:35:00,0,0,0,0,0,0,1.44117717920129,1.44117717920129
73:36:00,0,0,0,0,0,0,1.44069775765915,1.44069775765915
73:37:00,0,0,0,0,0,0,1.44021849560122,1.44021849560122
73:38:00,0,0,0,0,0,0,1.43973939297446,1.43973939297446
73:39:00,0,0,0,0,0,0,1.43926044972583,1.43926044972583
73:40:00,0,0,0,0,0,0,1.43878166580231,1.43878166580231
73:41:00,0,0,0,0,0,0,1.43830304115089,1.43830304115089
73:42:00,0,0,0,0,0,0,1.4378245757186,1.4378245757186
73:43:00,0,0,0,0,0,0,1.43734626945247,1.43734626945247
73:44:00,0,0,0,0,0,0,1.43686812229955,1.43686812229955
73:45:00,0,0,0,0,0,0,1.43639013420691,1.43639013420691
73:46:00,0,0,0,0,0,0,1.43591230512163,1.43591230512163
73:47:00,0,0,0,0,0,0,1.43543463499083,1.43543463499083
73:48:00,0,0,0,0,0,0,1.43495712376162,1.43495712376162
73:49:00,0,0,0,0,0,0,1.43447977138114,1.43447977138114
73:50:00,0,0,0,0,0,0,1.43400257779656,1.43400257779656
73:51:00,0,0,0,0,0,0,1.43352554295504,1.43352554295504
73:52:00,0,0,0,0,0,0,1.43304866680378,1.43304866680378
73:53:00,0,0,0,0,0,0,1.43257194928999,1.43257194928999
73:54:00,0,0,0,0,0,0,1.43209539036089,1.43209539036089
73:55:00,0,0,0,0,0,0,1.43161898996374,1.43161898996374
73:56:00,0,0,0,0,0,0,1.43114274804579,1.43114274804579
73:57:00,0,0,0,0,0,0,1.43066666455433,1.43066666455433
73:58:00,0,0,0,0,0,0,1.43019073943665,1.43019073943665
73:59:00,0,0,0,0,0,0,1.42971497264006,1.42971497264006
74:00:00,0,0,0,0,0,0,1.42923936411191,1.42923936411191
74:01:00,0,0,0,0,0,0,1.42876391379954,1.42876391379954
74:02:00,0,0,0,0,0,0,1.42828862165032,1.42828862165032
74:03:00,0,0,0,0,0,0,1.42781348761164,1.42781348761164
74:04:00,0,0,0,0,0,0,1.42733851163089,1.42733851163089
74:05:00,0,0,0,0,0,0,1.42686369365551,1.42686369365551
74:06:00,0,0,0,0,0,0,1.42638903363291,1.42638903363291
74:07:00,0,0,0,0,0,0,1.42591453151058,1.42591453151058
74:08:00,0,0,0,0,0,0,1.42544018723596,1.42544018723596
74:09:00,0,0,0,0,0,0,1.42496600075656,1.42496600075656
74:10:00,0,0,0,0,0,0,1.42449197201989,1.42449197201989
74:11:00,0,0,0,0,0,0,1.42401810097347,1.42401810097347
74:12:00,0,0,0,0,0,0,1.42354438756483,1.42354438756483
74:13:00,0,0,0,0,0,0,1.42307083174155,1.42307083174155
74:14:00,0,0,0,0,0,0,1.4225974334512,1.4225974334512
74:15:00,0,0,0,0,0,0,1.42212419264137,1.42212419264137
74:16:00,0,0,0,0,0,0,1.42165110925968,1.42165110925968
74:17:00,0,0,0,0,0,0,1.42117818325375,1.42117818325375
74:18:00,0,0,0,0,0,0,1.42070541457125,1.42070541457125
74:19:00,0,0,0,0,0,0,1.42023280315982,1.42023280315982
74:20:00,0,0,0,0,0,0,1.41976034896715,1.41976034896715
74:21:00,0,0,0,0,0,0,1.41928805194094,1.41928805194094
74:22:00,0,0,0,0,0,0,1.41881591202892,1.41881591202892
74:23:00,0,0,0,0,0,0,1.4183439291788,1.4183439291788
74:24:00,0,0,0,0,0,0,1.41787210333835,1.41787210333835
74:25:00,0,0,0,0,0,0,1.41740043445534,1.41740043445534
74:26:00,0,0,0,0,0,0,1.41692892247755,1.41692892247755
74:27:00,0,0,0,0,0,0,1.41645756735278,1.41645756735278
74:28:00,0,0,0,0,0,0,1.41598636902885,1.41598636902885
