Time,243 year design rainfall - FEH 2013 model,Urban net rain mm (243 year) - urbanised model,Rural net rain mm (243 year) - urbanised model,Sewer loss m3/s (243 year) - urbanised model,Total net rain mm (243 year) - urbanised model,Direct runoff m3/s (243 year) - urbanised model,Baseflow m3/s (243 year) - urbanised model,Total flow m3/s (243 year)- urbanised model
75:09:00,0,0,0,0,0,0,1.64782666219111,1.64782666219111
75:10:00,0,0,0,0,0,0,1.64727849669767,1.64727849669767
75:11:00,0,0,0,0,0,0,1.64673051355679,1.64673051355679
75:12:00,0,0,0,0,0,0,1.64618271270781,1.64618271270781
75:13:00,0,0,0,0,0,0,1.64563509409009,1.64563509409009
75:14:00,0,0,0,0,0,0,1.645087657643,1.645087657643
75:15:00,0,0,0,0,0,0,1.64454040330594,1.64454040330594
75:16:00,0,0,0,0,0,0,1.64399333101834,1.64399333101834
75:17:00,0,0,0,0,0,0,1.64344644071963,1.64344644071963
75:18:00,0,0,0,0,0,0,1.64289973234927,1.64289973234927
75:19:00,0,0,0,0,0,0,1.64235320584675,1.64235320584675
75:20:00,0,0,0,0,0,0,1.64180686115156,1.64180686115156
75:21:00,0,0,0,0,0,0,1.64126069820322,1.64126069820322
75:22:00,0,0,0,0,0,0,1.64071471694128,1.64071471694128
75:23:00,0,0,0,0,0,0,1.64016891730528,1.64016891730528
75:24:00,0,0,0,0,0,0,1.63962329923482,1.63962329923482
75:25:00,0,0,0,0,0,0,1.6390778626695,1.6390778626695
75:26:00,0,0,0,0,0,0,1.63853260754893,1.63853260754893
75:27:00,0,0,0,0,0,0,1.63798753381275,1.63798753381275
75:28:00,0,0,0,0,0,0,1.63744264140063,1.63744264140063
75:29:00,0,0,0,0,0,0,1.63689793025225,1.63689793025225
75:30:00,0,0,0,0,0,0,1.6363534003073,1.6363534003073
75:31:00,0,0,0,0,0,0,1.63580905150551,1.63580905150551
75:32:00,0,0,0,0,0,0,1.63526488378662,1.63526488378662
75:33:00,0,0,0,0,0,0,1.63472089709039,1.63472089709039
75:34:00,0,0,0,0,0,0,1.63417709135661,1.63417709135661
75:35:00,0,0,0,0,0,0,1.63363346652506,1.63363346652506
75:36:00,0,0,0,0,0,0,1.63309002253558,1.63309002253558
75:37:00,0,0,0,0,0,0,1.632546759328,1.632546759328
75:38:00,0,0,0,0,0,0,1.63200367684219,1.63200367684219
75:39:00,0,0,0,0,0,0,1.63146077501803,1.63146077501803
75:40:00,0,0,0,0,0,0,1.63091805379542,1.63091805379542
75:41:00,0,0,0,0,0,0,1.63037551311427,1.63037551311427
75:42:00,0,0,0,0,0,0,1.62983315291453,1.62983315291453
75:43:00,0,0,0,0,0,0,1.62929097313617,1.62929097313617
75:44:00,0,0,0,0,0,0,1.62874897371916,1.62874897371916
75:45:00,0,0,0,0,0,0,1.6282071546035,1.6282071546035
75:46:00,0,0,0,0,0,0,1.62766551572922,1.62766551572922
75:47:00,0,0,0,0,0,0,1.62712405703635,1.62712405703635
75:48:00,0,0,0,0,0,0,1.62658277846496,1.62658277846496
75:49:00,0,0,0,0,0,0,1.62604167995513,1.62604167995513
75:50:00,0,0,0,0,0,0,1.62550076144695,1.62550076144695
75:51:00,0,0,0,0,0,0,1.62496002288056,1.62496002288056
75:52:00,0,0,0,0,0,0,1.62441946419608,1.62441946419608
75:53:00,0,0,0,0,0,0,1.62387908533369,1.62387908533369
75:54:00,0,0,0,0,0,0,1.62333888623355,1.62333888623355
75:55:00,0,0,0,0,0,0,1.62279886683587,1.62279886683587
75:56:00,0,0,0,0,0,0,1.62225902708088,1.62225902708088
75:57:00,0,0,0,0,0,0,1.62171936690881,1.62171936690881
75:58:00,0,0,0,0,0,0,1.62117988625992,1.62117988625992
75:59:00,0,0,0,0,0,0,1.62064058507449,1.62064058507449
76:00:00,0,0,0,0,0,0,1.62010146329282,1.62010146329282
76:01:00,0,0,0,0,0,0,1.61956252085523,1.61956252085523
76:02:00,0,0,0,0,0,0,1.61902375770206,1.61902375770206
76:03:00,0,0,0,0,0,0,1.61848517377367,1.61848517377367
76:04:00,0,0,0,0,0,0,1.61794676901044,1.61794676901044
76:05:00,0,0,0,0,0,0,1.61740854335276,1.61740854335276
76:06:00,0,0,0,0,0,0,1.61687049674107,1.61687049674107
76:07:00,0,0,0,0,0,0,1.61633262911578,1.61633262911578
76:08:00,0,0,0,0,0,0,1.61579494041737,1.61579494041737
76:09:00,0,0,0,0,0,0,1.61525743058631,1.61525743058631
76:10:00,0,0,0,0,0,0,1.6147200995631,1.6147200995631
76:11:00,0,0,0,0,0,0,1.61418294728826,1.61418294728826
76:12:00,0,0,0,0,0,0,1.61364597370233,1.61364597370233
76:13:00,0,0,0,0,0,0,1.61310917874585,1.61310917874585
76:14:00,0,0,0,0,0,0,1.61257256235942,1.61257256235942
76:15:00,0,0,0,0,0,0,1.61203612448362,1.61203612448362
76:16:00,0,0,0,0,0,0,1.61149986505907,1.61149986505907
76:17:00,0,0,0,0,0,0,1.61096378402642,1.61096378402642
76:18:00,0,0,0,0,0,0,1.61042788132631,1.61042788132631
76:19:00,0,0,0,0,0,0,1.60989215689942,1.60989215689942
76:20:00,0,0,0,0,0,0,1.60935661068645,1.60935661068645
76:21:00,0,0,0,0,0,0,1.60882124262811,1.60882124262811
76:22:00,0,0,0,0,0,0,1.60828605266514,1.60828605266514
76:23:00,0,0,0,0,0,0,1.60775104073829,1.60775104073829
76:24:00,0,0,0,0,0,0,1.60721620678834,1.60721620678834
76:25:00,0,0,0,0,0,0,1.60668155075609,1.60668155075609
76:26:00,0,0,0,0,0,0,1.60614707258233,1.60614707258233
76:27:00,0,0,0,0,0,0,1.60561277220792,1.60561277220792
76:28:00,0,0,0,0,0,0,1.6050786495737,1.6050786495737
76:29:00,0,0,0,0,0,0,1.60454470462055,1.60454470462055
76:30:00,0,0,0,0,0,0,1.60401093728935,1.60401093728935
76:31:00,0,0,0,0,0,0,1.60347734752103,1.60347734752103
76:32:00,0,0,0,0,0,0,1.6029439352565,1.6029439352565
76:33:00,0,0,0,0,0,0,1.60241070043673,1.60241070043673
76:34:00,0,0,0,0,0,0,1.60187764300269,1.60187764300269
76:35:00,0,0,0,0,0,0,1.60134476289537,1.60134476289537
76:36:00,0,0,0,0,0,0,1.60081206005577,1.60081206005577
76:37:00,0,0,0,0,0,0,1.60027953442492,1.60027953442492
76:38:00,0,0,0,0,0,0,1.59974718594389,1.59974718594389
76:39:00,0,0,0,0,0,0,1.59921501455373,1.59921501455373
76:40:00,0,0,0,0,0,0,1.59868302019554,1.59868302019554
76:41:00,0,0,0,0,0,0,1.59815120281042,1.59815120281042
76:42:00,0,0,0,0,0,0,1.5976195623395,1.5976195623395
76:43:00,0,0,0,0,0,0,1.59708809872393,1.59708809872393
76:44:00,0,0,0,0,0,0,1.59655681190488,1.59655681190488
76:45:00,0,0,0,0,0,0,1.59602570182354,1.59602570182354
76:46:00,0,0,0,0,0,0,1.5954947684211,1.5954947684211
76:47:00,0,0,0,0,0,0,1.59496401163881,1.59496401163881
76:48:00,0,0,0,0,0,0,1.59443343141789,1.59443343141789
76:49:00,0,0,0,0,0,0,1.59390302769962,1.59390302769962
76:50:00,0,0,0,0,0,0,1.59337280042529,1.59337280042529
76:51:00,0,0,0,0,0,0,1.59284274953619,1.59284274953619
76:52:00,0,0,0,0,0,0,1.59231287497365,1.59231287497365
76:53:00,0,0,0,0,0,0,1.59178317667902,1.59178317667902
76:54:00,0,0,0,0,0,0,1.59125365459365,1.59125365459365
76:55:00,0,0,0,0,0,0,1.59072430865893,1.59072430865893
76:56:00,0,0,0,0,0,0,1.59019513881625,1.59019513881625
76:57:00,0,0,0,0,0,0,1.58966614500706,1.58966614500706
76:58:00,0,0,0,0,0,0,1.58913732717277,1.58913732717277
76:59:00,0,0,0,0,0,0,1.58860868525486,1.58860868525486
77:00:00,0,0,0,0,0,0,1.58808021919479,1.58808021919479
77:01:00,0,0,0,0,0,0,1.58755192893408,1.58755192893408
77:02:00,0,0,0,0,0,0,1.58702381441425,1.58702381441425
77:03:00,0,0,0,0,0,0,1.58649587557681,1.58649587557681
77:04:00,0,0,0,0,0,0,1.58596811236335,1.58596811236335
77:05:00,0,0,0,0,0,0,1.58544052471542,1.58544052471542
77:06:00,0,0,0,0,0,0,1.58491311257464,1.58491311257464
77:07:00,0,0,0,0,0,0,1.58438587588261,1.58438587588261
77:08:00,0,0,0,0,0,0,1.58385881458097,1.58385881458097
77:09:00,0,0,0,0,0,0,1.58333192861138,1.58333192861138
77:10:00,0,0,0,0,0,0,1.58280521791551,1.58280521791551
77:11:00,0,0,0,0,0,0,1.58227868243504,1.58227868243504
77:12:00,0,0,0,0,0,0,1.58175232211171,1.58175232211171
77:13:00,0,0,0,0,0,0,1.58122613688723,1.58122613688723
77:14:00,0,0,0,0,0,0,1.58070012670336,1.58070012670336
77:15:00,0,0,0,0,0,0,1.58017429150187,1.58017429150187
77:16:00,0,0,0,0,0,0,1.57964863122455,1.57964863122455
77:17:00,0,0,0,0,0,0,1.57912314581322,1.57912314581322
77:18:00,0,0,0,0,0,0,1.57859783520969,1.57859783520969
77:19:00,0,0,0,0,0,0,1.57807269935582,1.57807269935582
77:20:00,0,0,0,0,0,0,1.57754773819348,1.57754773819348
77:21:00,0,0,0,0,0,0,1.57702295166455,1.57702295166455
77:22:00,0,0,0,0,0,0,1.57649833971094,1.57649833971094
77:23:00,0,0,0,0,0,0,1.57597390227457,1.57597390227457
77:24:00,0,0,0,0,0,0,1.5754496392974,1.5754496392974
77:25:00,0,0,0,0,0,0,1.57492555072138,1.57492555072138
77:26:00,0,0,0,0,0,0,1.5744016364885,1.5744016364885
77:27:00,0,0,0,0,0,0,1.57387789654077,1.57387789654077
77:28:00,0,0,0,0,0,0,1.5733543308202,1.5733543308202
77:29:00,0,0,0,0,0,0,1.57283093926883,1.57283093926883
77:30:00,0,0,0,0,0,0,1.57230772182873,1.57230772182873
77:31:00,0,0,0,0,0,0,1.57178467844198,1.57178467844198
77:32:00,0,0,0,0,0,0,1.57126180905067,1.57126180905067
77:33:00,0,0,0,0,0,0,1.57073911359693,1.57073911359693
77:34:00,0,0,0,0,0,0,1.5702165920229,1.5702165920229
77:35:00,0,0,0,0,0,0,1.56969424427072,1.56969424427072
77:36:00,0,0,0,0,0,0,1.56917207028258,1.56917207028258
77:37:00,0,0,0,0,0,0,1.56865007000068,1.56865007000068
77:38:00,0,0,0,0,0,0,1.56812824336722,1.56812824336722
77:39:00,0,0,0,0,0,0,1.56760659032444,1.56760659032444
77:40:00,0,0,0,0,0,0,1.5670851108146,1.5670851108146
77:41:00,0,0,0,0,0,0,1.56656380477997,1.56656380477997
77:42:00,0,0,0,0,0,0,1.56604267216284,1.56604267216284
77:43:00,0,0,0,0,0,0,1.56552171290552,1.56552171290552
77:44:00,0,0,0,0,0,0,1.56500092695033,1.56500092695033
77:45:00,0,0,0,0,0,0,1.56448031423964,1.56448031423964
77:46:00,0,0,0,0,0,0,1.56395987471581,1.56395987471581
77:47:00,0,0,0,0,0,0,1.56343960832123,1.56343960832123
77:48:00,0,0,0,0,0,0,1.56291951499829,1.56291951499829
77:49:00,0,0,0,0,0,0,1.56239959468944,1.56239959468944
77:50:00,0,0,0,0,0,0,1.56187984733711,1.56187984733711
77:51:00,0,0,0,0,0,0,1.56136027288377,1.56136027288377
77:52:00,0,0,0,0,0,0,1.5608408712719,1.5608408712719
77:53:00,0,0,0,0,0,0,1.56032164244401,1.56032164244401
77:54:00,0,0,0,0,0,0,1.55980258634262,1.55980258634262
77:55:00,0,0,0,0,0,0,1.55928370291026,1.55928370291026
77:56:00,0,0,0,0,0,0,1.5587649920895,1.5587649920895
77:57:00,0,0,0,0,0,0,1.55824645382292,1.55824645382292
77:58:00,0,0,0,0,0,0,1.55772808805311,1.55772808805311
77:59:00,0,0,0,0,0,0,1.55720989472269,1.55720989472269
78:00:00,0,0,0,0,0,0,1.5566918737743,1.5566918737743
78:01:00,0,0,0,0,0,0,1.5561740251506,1.5561740251506
78:02:00,0,0,0,0,0,0,1.55565634879425,1.55565634879425
78:03:00,0,0,0,0,0,0,1.55513884464796,1.55513884464796
78:04:00,0,0,0,0,0,0,1.55462151265443,1.55462151265443
78:05:00,0,0,0,0,0,0,1.5541043527564,1.5541043527564
78:06:00,0,0,0,0,0,0,1.55358736489662,1.55358736489662
78:07:00,0,0,0,0,0,0,1.55307054901785,1.55307054901785
78:08:00,0,0,0,0,0,0,1.55255390506289,1.55255390506289
78:09:00,0,0,0,0,0,0,1.55203743297454,1.55203743297454
78:10:00,0,0,0,0,0,0,1.55152113269563,1.55152113269563
78:11:00,0,0,0,0,0,0,1.55100500416901,1.55100500416901
78:12:00,0,0,0,0,0,0,1.55048904733754,1.55048904733754
78:13:00,0,0,0,0,0,0,1.54997326214411,1.54997326214411
78:14:00,0,0,0,0,0,0,1.54945764853161,1.54945764853161
78:15:00,0,0,0,0,0,0,1.54894220644298,1.54894220644298
78:16:00,0,0,0,0,0,0,1.54842693582114,1.54842693582114
78:17:00,0,0,0,0,0,0,1.54791183660907,1.54791183660907
78:18:00,0,0,0,0,0,0,1.54739690874974,1.54739690874974
78:19:00,0,0,0,0,0,0,1.54688215218614,1.54688215218614
78:20:00,0,0,0,0,0,0,1.5463675668613,1.5463675668613
78:21:00,0,0,0,0,0,0,1.54585315271825,1.54585315271825
78:22:00,0,0,0,0,0,0,1.54533890970005,1.54533890970005
78:23:00,0,0,0,0,0,0,1.54482483774976,1.54482483774976
78:24:00,0,0,0,0,0,0,1.54431093681049,1.54431093681049
78:25:00,0,0,0,0,0,0,1.54379720682534,1.54379720682534
78:26:00,0,0,0,0,0,0,1.54328364773744,1.54328364773744
78:27:00,0,0,0,0,0,0,1.54277025948995,1.54277025948995
78:28:00,0,0,0,0,0,0,1.54225704202603,1.54225704202603
78:29:00,0,0,0,0,0,0,1.54174399528886,1.54174399528886
78:30:00,0,0,0,0,0,0,1.54123111922166,1.54123111922166
78:31:00,0,0,0,0,0,0,1.54071841376765,1.54071841376765
78:32:00,0,0,0,0,0,0,1.54020587887007,1.54020587887007
78:33:00,0,0,0,0,0,0,1.53969351447219,1.53969351447219
78:34:00,0,0,0,0,0,0,1.53918132051729,1.53918132051729
78:35:00,0,0,0,0,0,0,1.53866929694866,1.53866929694866
78:36:00,0,0,0,0,0,0,1.53815744370963,1.53815744370963
78:37:00,0,0,0,0,0,0,1.53764576074354,1.53764576074354
78:38:00,0,0,0,0,0,0,1.53713424799374,1.53713424799374
78:39:00,0,0,0,0,0,0,1.53662290540361,1.53662290540361
78:40:00,0,0,0,0,0,0,1.53611173291654,1.53611173291654
78:41:00,0,0,0,0,0,0,1.53560073047595,1.53560073047595
78:42:00,0,0,0,0,0,0,1.53508989802527,1.53508989802527
78:43:00,0,0,0,0,0,0,1.53457923550795,1.53457923550795
78:44:00,0,0,0,0,0,0,1.53406874286746,1.53406874286746
78:45:00,0,0,0,0,0,0,1.53355842004729,1.53355842004729
78:46:00,0,0,0,0,0,0,1.53304826699095,1.53304826699095
78:47:00,0,0,0,0,0,0,1.53253828364196,1.53253828364196
78:48:00,0,0,0,0,0,0,1.53202846994386,1.53202846994386
78:49:00,0,0,0,0,0,0,1.53151882584024,1.53151882584024
78:50:00,0,0,0,0,0,0,1.53100935127465,1.53100935127465
78:51:00,0,0,0,0,0,0,1.53050004619072,1.53050004619072
78:52:00,0,0,0,0,0,0,1.52999091053205,1.52999091053205
78:53:00,0,0,0,0,0,0,1.52948194424229,1.52948194424229
78:54:00,0,0,0,0,0,0,1.52897314726509,1.52897314726509
78:55:00,0,0,0,0,0,0,1.52846451954413,1.52846451954413
78:56:00,0,0,0,0,0,0,1.52795606102311,1.52795606102311
78:57:00,0,0,0,0,0,0,1.52744777164574,1.52744777164574
78:58:00,0,0,0,0,0,0,1.52693965135575,1.52693965135575
78:59:00,0,0,0,0,0,0,1.52643170009689,1.52643170009689
79:00:00,0,0,0,0,0,0,1.52592391781294,1.52592391781294
79:01:00,0,0,0,0,0,0,1.52541630444768,1.52541630444768
79:02:00,0,0,0,0,0,0,1.52490885994492,1.52490885994492
79:03:00,0,0,0,0,0,0,1.52440158424849,1.52440158424849
79:04:00,0,0,0,0,0,0,1.52389447730224,1.52389447730224
79:05:00,0,0,0,0,0,0,1.52338753905001,1.52338753905001
79:06:00,0,0,0,0,0,0,1.52288076943571,1.52288076943571
79:07:00,0,0,0,0,0,0,1.52237416840322,1.52237416840322
79:08:00,0,0,0,0,0,0,1.52186773589647,1.52186773589647
79:09:00,0,0,0,0,0,0,1.5213614718594,1.5213614718594
79:10:00,0,0,0,0,0,0,1.52085537623596,1.52085537623596
79:11:00,0,0,0,0,0,0,1.52034944897013,1.52034944897013
79:12:00,0,0,0,0,0,0,1.51984369000591,1.51984369000591
79:13:00,0,0,0,0,0,0,1.5193380992873,1.5193380992873
79:14:00,0,0,0,0,0,0,1.51883267675834,1.51883267675834
79:15:00,0,0,0,0,0,0,1.51832742236307,1.51832742236307
79:16:00,0,0,0,0,0,0,1.51782233604558,1.51782233604558
79:17:00,0,0,0,0,0,0,1.51731741774993,1.51731741774993
79:18:00,0,0,0,0,0,0,1.51681266742025,1.51681266742025
79:19:00,0,0,0,0,0,0,1.51630808500065,1.51630808500065
79:20:00,0,0,0,0,0,0,1.51580367043528,1.51580367043528
79:21:00,0,0,0,0,0,0,1.51529942366829,1.51529942366829
79:22:00,0,0,0,0,0,0,1.51479534464388,1.51479534464388
79:23:00,0,0,0,0,0,0,1.51429143330623,1.51429143330623
79:24:00,0,0,0,0,0,0,1.51378768959957,1.51378768959957
79:25:00,0,0,0,0,0,0,1.51328411346813,1.51328411346813
79:26:00,0,0,0,0,0,0,1.51278070485617,1.51278070485617
79:27:00,0,0,0,0,0,0,1.51227746370795,1.51227746370795
79:28:00,0,0,0,0,0,0,1.51177438996778,1.51177438996778
79:29:00,0,0,0,0,0,0,1.51127148357995,1.51127148357995
79:30:00,0,0,0,0,0,0,1.51076874448881,1.51076874448881
79:31:00,0,0,0,0,0,0,1.51026617263869,1.51026617263869
79:32:00,0,0,0,0,0,0,1.50976376797396,1.50976376797396
79:33:00,0,0,0,0,0,0,1.50926153043901,1.50926153043901
79:34:00,0,0,0,0,0,0,1.50875945997824,1.50875945997824
79:35:00,0,0,0,0,0,0,1.50825755653607,1.50825755653607
79:36:00,0,0,0,0,0,0,1.50775582005693,1.50775582005693
79:37:00,0,0,0,0,0,0,1.5072542504853,1.5072542504853
79:38:00,0,0,0,0,0,0,1.50675284776564,1.50675284776564
79:39:00,0,0,0,0,0,0,1.50625161184244,1.50625161184244
79:40:00,0,0,0,0,0,0,1.50575054266023,1.50575054266023
79:41:00,0,0,0,0,0,0,1.50524964016354,1.50524964016354
79:42:00,0,0,0,0,0,0,1.50474890429691,1.50474890429691
79:43:00,0,0,0,0,0,0,1.50424833500491,1.50424833500491
79:44:00,0,0,0,0,0,0,1.50374793223214,1.50374793223214
79:45:00,0,0,0,0,0,0,1.50324769592319,1.50324769592319
79:46:00,0,0,0,0,0,0,1.5027476260227,1.5027476260227
79:47:00,0,0,0,0,0,0,1.5022477224753,1.5022477224753
79:48:00,0,0,0,0,0,0,1.50174798522565,1.50174798522565
79:49:00,0,0,0,0,0,0,1.50124841421844,1.50124841421844
79:50:00,0,0,0,0,0,0,1.50074900939836,1.50074900939836
79:51:00,0,0,0,0,0,0,1.50024977071013,1.50024977071013
79:52:00,0,0,0,0,0,0,1.49975069809848,1.49975069809848
79:53:00,0,0,0,0,0,0,1.49925179150817,1.49925179150817
79:54:00,0,0,0,0,0,0,1.49875305088397,1.49875305088397
79:55:00,0,0,0,0,0,0,1.49825447617066,1.49825447617066
79:56:00,0,0,0,0,0,0,1.49775606731306,1.49775606731306
79:57:00,0,0,0,0,0,0,1.497257824256,1.497257824256
79:58:00,0,0,0,0,0,0,1.49675974694431,1.49675974694431
79:59:00,0,0,0,0,0,0,1.49626183532285,1.49626183532285
80:00:00,0,0,0,0,0,0,1.49576408933653,1.49576408933653
80:01:00,0,0,0,0,0,0,1.49526650893022,1.49526650893022
80:02:00,0,0,0,0,0,0,1.49476909404885,1.49476909404885
80:03:00,0,0,0,0,0,0,1.49427184463736,1.49427184463736
80:04:00,0,0,0,0,0,0,1.4937747606407,1.4937747606407
80:05:00,0,0,0,0,0,0,1.49327784200384,1.49327784200384
80:06:00,0,0,0,0,0,0,1.49278108867178,1.49278108867178
80:07:00,0,0,0,0,0,0,1.49228450058952,1.49228450058952
80:08:00,0,0,0,0,0,0,1.4917880777021,1.4917880777021
80:09:00,0,0,0,0,0,0,1.49129181995456,1.49129181995456
80:10:00,0,0,0,0,0,0,1.49079572729196,1.49079572729196
80:11:00,0,0,0,0,0,0,1.49029979965939,1.49029979965939
80:12:00,0,0,0,0,0,0,1.48980403700195,1.48980403700195
80:13:00,0,0,0,0,0,0,1.48930843926476,1.48930843926476
80:14:00,0,0,0,0,0,0,1.48881300639295,1.48881300639295
80:15:00,0,0,0,0,0,0,1.48831773833169,1.48831773833169
80:16:00,0,0,0,0,0,0,1.48782263502613,1.48782263502613
80:17:00,0,0,0,0,0,0,1.48732769642149,1.48732769642149
80:18:00,0,0,0,0,0,0,1.48683292246297,1.48683292246297
80:19:00,0,0,0,0,0,0,1.48633831309579,1.48633831309579
80:20:00,0,0,0,0,0,0,1.48584386826521,1.48584386826521
80:21:00,0,0,0,0,0,0,1.48534958791649,1.48534958791649
80:22:00,0,0,0,0,0,0,1.48485547199491,1.48485547199491
80:23:00,0,0,0,0,0,0,1.48436152044578,1.48436152044578
80:24:00,0,0,0,0,0,0,1.48386773321442,1.48386773321442
80:25:00,0,0,0,0,0,0,1.48337411024615,1.48337411024615
80:26:00,0,0,0,0,0,0,1.48288065148635,1.48288065148635
80:27:00,0,0,0,0,0,0,1.48238735688038,1.48238735688038
80:28:00,0,0,0,0,0,0,1.48189422637364,1.48189422637364
80:29:00,0,0,0,0,0,0,1.48140125991153,1.48140125991153
80:30:00,0,0,0,0,0,0,1.48090845743949,1.48090845743949
80:31:00,0,0,0,0,0,0,1.48041581890297,1.48041581890297
80:32:00,0,0,0,0,0,0,1.47992334424742,1.47992334424742
80:33:00,0,0,0,0,0,0,1.47943103341834,1.47943103341834
80:34:00,0,0,0,0,0,0,1.47893888636122,1.47893888636122
80:35:00,0,0,0,0,0,0,1.47844690302158,1.47844690302158
80:36:00,0,0,0,0,0,0,1.47795508334497,1.47795508334497
80:37:00,0,0,0,0,0,0,1.47746342727693,1.47746342727693
80:38:00,0,0,0,0,0,0,1.47697193476304,1.47697193476304
80:39:00,0,0,0,0,0,0,1.4764806057489,1.4764806057489
80:40:00,0,0,0,0,0,0,1.47598944018011,1.47598944018011
80:41:00,0,0,0,0,0,0,1.4754984380023,1.4754984380023
80:42:00,0,0,0,0,0,0,1.47500759916112,1.47500759916112
80:43:00,0,0,0,0,0,0,1.47451692360224,1.47451692360224
80:44:00,0,0,0,0,0,0,1.47402641127133,1.47402641127133
80:45:00,0,0,0,0,0,0,1.47353606211409,1.47353606211409
80:46:00,0,0,0,0,0,0,1.47304587607625,1.47304587607625
80:47:00,0,0,0,0,0,0,1.47255585310354,1.47255585310354
80:48:00,0,0,0,0,0,0,1.47206599314172,1.47206599314172
80:49:00,0,0,0,0,0,0,1.47157629613656,1.47157629613656
80:50:00,0,0,0,0,0,0,1.47108676203384,1.47108676203384
80:51:00,0,0,0,0,0,0,1.47059739077939,1.47059739077939
80:52:00,0,0,0,0,0,0,1.47010818231902,1.47010818231902
80:53:00,0,0,0,0,0,0,1.46961913659858,1.46961913659858
80:54:00,0,0,0,0,0,0,1.46913025356394,1.46913025356394
80:55:00,0,0,0,0,0,0,1.46864153316097,1.46864153316097
80:56:00,0,0,0,0,0,0,1.46815297533557,1.46815297533557
80:57:00,0,0,0,0,0,0,1.46766458003367,1.46766458003367
80:58:00,0,0,0,0,0,0,1.46717634720119,1.46717634720119
80:59:00,0,0,0,0,0,0,1.46668827678409,1.46668827678409
81:00:00,0,0,0,0,0,0,1.46620036872834,1.46620036872834
81:01:00,0,0,0,0,0,0,1.46571262297993,1.46571262297993
81:02:00,0,0,0,0,0,0,1.46522503948486,1.46522503948486
81:03:00,0,0,0,0,0,0,1.46473761818917,1.46473761818917
81:04:00,0,0,0,0,0,0,1.46425035903888,1.46425035903888
81:05:00,0,0,0,0,0,0,1.46376326198008,1.46376326198008
81:06:00,0,0,0,0,0,0,1.46327632695882,1.46327632695882
81:07:00,0,0,0,0,0,0,1.46278955392121,1.46278955392121
81:08:00,0,0,0,0,0,0,1.46230294281337,1.46230294281337
81:09:00,0,0,0,0,0,0,1.46181649358143,1.46181649358143
81:10:00,0,0,0,0,0,0,1.46133020617153,1.46133020617153
81:11:00,0,0,0,0,0,0,1.46084408052984,1.46084408052984
81:12:00,0,0,0,0,0,0,1.46035811660256,1.46035811660256
81:13:00,0,0,0,0,0,0,1.45987231433588,1.45987231433588
81:14:00,0,0,0,0,0,0,1.45938667367603,1.45938667367603
81:15:00,0,0,0,0,0,0,1.45890119456925,1.45890119456925
81:16:00,0,0,0,0,0,0,1.45841587696179,1.45841587696179
81:17:00,0,0,0,0,0,0,1.45793072079994,1.45793072079994
81:18:00,0,0,0,0,0,0,1.45744572602998,1.45744572602998
81:19:00,0,0,0,0,0,0,1.45696089259822,1.45696089259822
81:20:00,0,0,0,0,0,0,1.456476220451,1.456476220451
81:21:00,0,0,0,0,0,0,1.45599170953466,1.45599170953466
81:22:00,0,0,0,0,0,0,1.45550735979557,1.45550735979557
81:23:00,0,0,0,0,0,0,1.45502317118011,1.45502317118011
81:24:00,0,0,0,0,0,0,1.45453914363468,1.45453914363468
81:25:00,0,0,0,0,0,0,1.4540552771057,1.4540552771057
81:26:00,0,0,0,0,0,0,1.45357157153961,1.45357157153961
81:27:00,0,0,0,0,0,0,1.45308802688285,1.45308802688285
81:28:00,0,0,0,0,0,0,1.45260464308191,1.45260464308191
81:29:00,0,0,0,0,0,0,1.45212142008327,1.45212142008327
81:30:00,0,0,0,0,0,0,1.45163835783344,1.45163835783344
81:31:00,0,0,0,0,0,0,1.45115545627894,1.45115545627894
81:32:00,0,0,0,0,0,0,1.45067271536632,1.45067271536632
81:33:00,0,0,0,0,0,0,1.45019013504214,1.45019013504214
81:34:00,0,0,0,0,0,0,1.44970771525297,1.44970771525297
81:35:00,0,0,0,0,0,0,1.44922545594542,1.44922545594542
81:36:00,0,0,0,0,0,0,1.4487433570661,1.4487433570661
81:37:00,0,0,0,0,0,0,1.44826141856164,1.44826141856164
81:38:00,0,0,0,0,0,0,1.44777964037868,1.44777964037868
81:39:00,0,0,0,0,0,0,1.44729802246391,1.44729802246391
81:40:00,0,0,0,0,0,0,1.44681656476399,1.44681656476399
81:41:00,0,0,0,0,0,0,1.44633526722564,1.44633526722564
81:42:00,0,0,0,0,0,0,1.44585412979558,1.44585412979558
81:43:00,0,0,0,0,0,0,1.44537315242054,1.44537315242054
81:44:00,0,0,0,0,0,0,1.44489233504729,1.44489233504729
81:45:00,0,0,0,0,0,0,1.44441167762258,1.44441167762258
81:46:00,0,0,0,0,0,0,1.44393118009323,1.44393118009323
81:47:00,0,0,0,0,0,0,1.44345084240602,1.44345084240602
81:48:00,0,0,0,0,0,0,1.4429706645078,1.4429706645078
