Time,163 year design rainfall - FEH 2013 model,Urban net rain mm (163 year) - urbanised model,Rural net rain mm (163 year) - urbanised model,Sewer loss m3/s (163 year) - urbanised model,Total net rain mm (163 year) - urbanised model,Direct runoff m3/s (163 year) - urbanised model,Baseflow m3/s (163 year) - urbanised model,Total flow m3/s (163 year)- urbanised model
144:42:00,0,0,0,0,0,0,0.381634114041118,0.381634114041118
144:43:00,0,0,0,0,0,0,0.3815071597581,0.3815071597581
144:44:00,0,0,0,0,0,0,0.381380247707653,0.381380247707653
144:45:00,0,0,0,0,0,0,0.381253377875729,0.381253377875729
144:46:00,0,0,0,0,0,0,0.381126550248283,0.381126550248283
144:47:00,0,0,0,0,0,0,0.380999764811275,0.380999764811275
144:48:00,0,0,0,0,0,0,0.380873021550671,0.380873021550671
144:49:00,0,0,0,0,0,0,0.380746320452439,0.380746320452439
144:50:00,0,0,0,0,0,0,0.380619661502554,0.380619661502554
144:51:00,0,0,0,0,0,0,0.380493044686995,0.380493044686995
144:52:00,0,0,0,0,0,0,0.380366469991746,0.380366469991746
144:53:00,0,0,0,0,0,0,0.380239937402794,0.380239937402794
144:54:00,0,0,0,0,0,0,0.380113446906134,0.380113446906134
144:55:00,0,0,0,0,0,0,0.379986998487761,0.379986998487761
144:56:00,0,0,0,0,0,0,0.37986059213368,0.37986059213368
144:57:00,0,0,0,0,0,0,0.379734227829896,0.379734227829896
144:58:00,0,0,0,0,0,0,0.379607905562421,0.379607905562421
144:59:00,0,0,0,0,0,0,0.379481625317271,0.379481625317271
145:00:00,0,0,0,0,0,0,0.379355387080468,0.379355387080468
145:01:00,0,0,0,0,0,0,0.379229190838036,0.379229190838036
145:02:00,0,0,0,0,0,0,0.379103036576006,0.379103036576006
145:03:00,0,0,0,0,0,0,0.378976924280413,0.378976924280413
145:04:00,0,0,0,0,0,0,0.378850853937296,0.378850853937296
145:05:00,0,0,0,0,0,0,0.378724825532699,0.378724825532699
145:06:00,0,0,0,0,0,0,0.378598839052672,0.378598839052672
145:07:00,0,0,0,0,0,0,0.378472894483266,0.378472894483266
145:08:00,0,0,0,0,0,0,0.378346991810541,0.378346991810541
145:09:00,0,0,0,0,0,0,0.37822113102056,0.37822113102056
145:10:00,0,0,0,0,0,0,0.378095312099388,0.378095312099388
145:11:00,0,0,0,0,0,0,0.377969535033099,0.377969535033099
145:12:00,0,0,0,0,0,0,0.377843799807769,0.377843799807769
145:13:00,0,0,0,0,0,0,0.377718106409478,0.377718106409478
145:14:00,0,0,0,0,0,0,0.377592454824314,0.377592454824314
145:15:00,0,0,0,0,0,0,0.377466845038366,0.377466845038366
145:16:00,0,0,0,0,0,0,0.37734127703773,0.37734127703773
145:17:00,0,0,0,0,0,0,0.377215750808504,0.377215750808504
145:18:00,0,0,0,0,0,0,0.377090266336794,0.377090266336794
145:19:00,0,0,0,0,0,0,0.376964823608709,0.376964823608709
145:20:00,0,0,0,0,0,0,0.376839422610362,0.376839422610362
145:21:00,0,0,0,0,0,0,0.37671406332787,0.37671406332787
145:22:00,0,0,0,0,0,0,0.376588745747358,0.376588745747358
145:23:00,0,0,0,0,0,0,0.376463469854953,0.376463469854953
145:24:00,0,0,0,0,0,0,0.376338235636786,0.376338235636786
145:25:00,0,0,0,0,0,0,0.376213043078994,0.376213043078994
145:26:00,0,0,0,0,0,0,0.376087892167718,0.376087892167718
145:27:00,0,0,0,0,0,0,0.375962782889105,0.375962782889105
145:28:00,0,0,0,0,0,0,0.375837715229305,0.375837715229305
145:29:00,0,0,0,0,0,0,0.375712689174473,0.375712689174473
145:30:00,0,0,0,0,0,0,0.375587704710768,0.375587704710768
145:31:00,0,0,0,0,0,0,0.375462761824355,0.375462761824355
145:32:00,0,0,0,0,0,0,0.375337860501403,0.375337860501403
145:33:00,0,0,0,0,0,0,0.375213000728086,0.375213000728086
145:34:00,0,0,0,0,0,0,0.375088182490581,0.375088182490581
145:35:00,0,0,0,0,0,0,0.374963405775071,0.374963405775071
145:36:00,0,0,0,0,0,0,0.374838670567744,0.374838670567744
145:37:00,0,0,0,0,0,0,0.374713976854791,0.374713976854791
145:38:00,0,0,0,0,0,0,0.374589324622409,0.374589324622409
145:39:00,0,0,0,0,0,0,0.374464713856799,0.374464713856799
145:40:00,0,0,0,0,0,0,0.374340144544167,0.374340144544167
145:41:00,0,0,0,0,0,0,0.374215616670722,0.374215616670722
145:42:00,0,0,0,0,0,0,0.374091130222681,0.374091130222681
145:43:00,0,0,0,0,0,0,0.373966685186261,0.373966685186261
145:44:00,0,0,0,0,0,0,0.373842281547688,0.373842281547688
145:45:00,0,0,0,0,0,0,0.37371791929319,0.37371791929319
145:46:00,0,0,0,0,0,0,0.373593598409,0.373593598409
145:47:00,0,0,0,0,0,0,0.373469318881355,0.373469318881355
145:48:00,0,0,0,0,0,0,0.373345080696499,0.373345080696499
145:49:00,0,0,0,0,0,0,0.373220883840677,0.373220883840677
145:50:00,0,0,0,0,0,0,0.373096728300143,0.373096728300143
145:51:00,0,0,0,0,0,0,0.372972614061151,0.372972614061151
145:52:00,0,0,0,0,0,0,0.372848541109962,0.372848541109962
145:53:00,0,0,0,0,0,0,0.372724509432842,0.372724509432842
145:54:00,0,0,0,0,0,0,0.37260051901606,0.37260051901606
145:55:00,0,0,0,0,0,0,0.37247656984589,0.37247656984589
145:56:00,0,0,0,0,0,0,0.372352661908612,0.372352661908612
145:57:00,0,0,0,0,0,0,0.372228795190509,0.372228795190509
145:58:00,0,0,0,0,0,0,0.37210496967787,0.37210496967787
145:59:00,0,0,0,0,0,0,0.371981185356985,0.371981185356985
146:00:00,0,0,0,0,0,0,0.371857442214154,0.371857442214154
146:01:00,0,0,0,0,0,0,0.371733740235677,0.371733740235677
146:02:00,0,0,0,0,0,0,0.371610079407861,0.371610079407861
146:03:00,0,0,0,0,0,0,0.371486459717017,0.371486459717017
146:04:00,0,0,0,0,0,0,0.37136288114946,0.37136288114946
146:05:00,0,0,0,0,0,0,0.371239343691509,0.371239343691509
146:06:00,0,0,0,0,0,0,0.371115847329491,0.371115847329491
146:07:00,0,0,0,0,0,0,0.370992392049732,0.370992392049732
146:08:00,0,0,0,0,0,0,0.370868977838568,0.370868977838568
146:09:00,0,0,0,0,0,0,0.370745604682336,0.370745604682336
146:10:00,0,0,0,0,0,0,0.370622272567379,0.370622272567379
146:11:00,0,0,0,0,0,0,0.370498981480044,0.370498981480044
146:12:00,0,0,0,0,0,0,0.370375731406683,0.370375731406683
146:13:00,0,0,0,0,0,0,0.370252522333652,0.370252522333652
146:14:00,0,0,0,0,0,0,0.370129354247313,0.370129354247313
146:15:00,0,0,0,0,0,0,0.370006227134029,0.370006227134029
146:16:00,0,0,0,0,0,0,0.369883140980173,0.369883140980173
146:17:00,0,0,0,0,0,0,0.369760095772116,0.369760095772116
146:18:00,0,0,0,0,0,0,0.36963709149624,0.36963709149624
146:19:00,0,0,0,0,0,0,0.369514128138927,0.369514128138927
146:20:00,0,0,0,0,0,0,0.369391205686565,0.369391205686565
146:21:00,0,0,0,0,0,0,0.369268324125547,0.369268324125547
146:22:00,0,0,0,0,0,0,0.369145483442271,0.369145483442271
146:23:00,0,0,0,0,0,0,0.369022683623137,0.369022683623137
146:24:00,0,0,0,0,0,0,0.368899924654551,0.368899924654551
146:25:00,0,0,0,0,0,0,0.368777206522925,0.368777206522925
146:26:00,0,0,0,0,0,0,0.368654529214674,0.368654529214674
146:27:00,0,0,0,0,0,0,0.368531892716217,0.368531892716217
146:28:00,0,0,0,0,0,0,0.368409297013979,0.368409297013979
146:29:00,0,0,0,0,0,0,0.368286742094388,0.368286742094388
146:30:00,0,0,0,0,0,0,0.368164227943877,0.368164227943877
146:31:00,0,0,0,0,0,0,0.368041754548885,0.368041754548885
146:32:00,0,0,0,0,0,0,0.367919321895854,0.367919321895854
146:33:00,0,0,0,0,0,0,0.36779692997123,0.36779692997123
146:34:00,0,0,0,0,0,0,0.367674578761465,0.367674578761465
146:35:00,0,0,0,0,0,0,0.367552268253014,0.367552268253014
146:36:00,0,0,0,0,0,0,0.367429998432338,0.367429998432338
146:37:00,0,0,0,0,0,0,0.367307769285902,0.367307769285902
146:38:00,0,0,0,0,0,0,0.367185580800174,0.367185580800174
146:39:00,0,0,0,0,0,0,0.36706343296163,0.36706343296163
146:40:00,0,0,0,0,0,0,0.366941325756747,0.366941325756747
146:41:00,0,0,0,0,0,0,0.366819259172007,0.366819259172007
146:42:00,0,0,0,0,0,0,0.366697233193899,0.366697233193899
146:43:00,0,0,0,0,0,0,0.366575247808914,0.366575247808914
146:44:00,0,0,0,0,0,0,0.366453303003548,0.366453303003548
146:45:00,0,0,0,0,0,0,0.366331398764303,0.366331398764303
146:46:00,0,0,0,0,0,0,0.366209535077683,0.366209535077683
146:47:00,0,0,0,0,0,0,0.366087711930198,0.366087711930198
146:48:00,0,0,0,0,0,0,0.365965929308363,0.365965929308363
146:49:00,0,0,0,0,0,0,0.365844187198696,0.365844187198696
146:50:00,0,0,0,0,0,0,0.36572248558772,0.36572248558772
146:51:00,0,0,0,0,0,0,0.365600824461964,0.365600824461964
146:52:00,0,0,0,0,0,0,0.365479203807959,0.365479203807959
146:53:00,0,0,0,0,0,0,0.365357623612242,0.365357623612242
146:54:00,0,0,0,0,0,0,0.365236083861354,0.365236083861354
146:55:00,0,0,0,0,0,0,0.365114584541841,0.365114584541841
146:56:00,0,0,0,0,0,0,0.364993125640254,0.364993125640254
146:57:00,0,0,0,0,0,0,0.364871707143146,0.364871707143146
146:58:00,0,0,0,0,0,0,0.364750329037076,0.364750329037076
146:59:00,0,0,0,0,0,0,0.364628991308609,0.364628991308609
147:00:00,0,0,0,0,0,0,0.364507693944311,0.364507693944311
147:01:00,0,0,0,0,0,0,0.364386436930757,0.364386436930757
147:02:00,0,0,0,0,0,0,0.364265220254522,0.364265220254522
147:03:00,0,0,0,0,0,0,0.364144043902188,0.364144043902188
147:04:00,0,0,0,0,0,0,0.364022907860341,0.364022907860341
147:05:00,0,0,0,0,0,0,0.363901812115571,0.363901812115571
147:06:00,0,0,0,0,0,0,0.363780756654472,0.363780756654472
147:07:00,0,0,0,0,0,0,0.363659741463646,0.363659741463646
147:08:00,0,0,0,0,0,0,0.363538766529694,0.363538766529694
147:09:00,0,0,0,0,0,0,0.363417831839225,0.363417831839225
147:10:00,0,0,0,0,0,0,0.363296937378851,0.363296937378851
147:11:00,0,0,0,0,0,0,0.363176083135191,0.363176083135191
147:12:00,0,0,0,0,0,0,0.363055269094865,0.363055269094865
147:13:00,0,0,0,0,0,0,0.362934495244499,0.362934495244499
147:14:00,0,0,0,0,0,0,0.362813761570723,0.362813761570723
147:15:00,0,0,0,0,0,0,0.362693068060173,0.362693068060173
147:16:00,0,0,0,0,0,0,0.362572414699488,0.362572414699488
147:17:00,0,0,0,0,0,0,0.362451801475312,0.362451801475312
147:18:00,0,0,0,0,0,0,0.362331228374292,0.362331228374292
147:19:00,0,0,0,0,0,0,0.362210695383082,0.362210695383082
147:20:00,0,0,0,0,0,0,0.362090202488339,0.362090202488339
147:21:00,0,0,0,0,0,0,0.361969749676723,0.361969749676723
147:22:00,0,0,0,0,0,0,0.361849336934901,0.361849336934901
147:23:00,0,0,0,0,0,0,0.361728964249544,0.361728964249544
147:24:00,0,0,0,0,0,0,0.361608631607326,0.361608631607326
147:25:00,0,0,0,0,0,0,0.361488338994927,0.361488338994927
147:26:00,0,0,0,0,0,0,0.36136808639903,0.36136808639903
147:27:00,0,0,0,0,0,0,0.361247873806323,0.361247873806323
147:28:00,0,0,0,0,0,0,0.361127701203499,0.361127701203499
147:29:00,0,0,0,0,0,0,0.361007568577254,0.361007568577254
147:30:00,0,0,0,0,0,0,0.360887475914291,0.360887475914291
147:31:00,0,0,0,0,0,0,0.360767423201315,0.360767423201315
147:32:00,0,0,0,0,0,0,0.360647410425037,0.360647410425037
147:33:00,0,0,0,0,0,0,0.36052743757217,0.36052743757217
147:34:00,0,0,0,0,0,0,0.360407504629435,0.360407504629435
147:35:00,0,0,0,0,0,0,0.360287611583554,0.360287611583554
147:36:00,0,0,0,0,0,0,0.360167758421255,0.360167758421255
147:37:00,0,0,0,0,0,0,0.360047945129272,0.360047945129272
147:38:00,0,0,0,0,0,0,0.35992817169434,0.35992817169434
147:39:00,0,0,0,0,0,0,0.359808438103201,0.359808438103201
147:40:00,0,0,0,0,0,0,0.3596887443426,0.3596887443426
147:41:00,0,0,0,0,0,0,0.359569090399287,0.359569090399287
147:42:00,0,0,0,0,0,0,0.359449476260018,0.359449476260018
147:43:00,0,0,0,0,0,0,0.359329901911549,0.359329901911549
147:44:00,0,0,0,0,0,0,0.359210367340646,0.359210367340646
147:45:00,0,0,0,0,0,0,0.359090872534075,0.359090872534075
147:46:00,0,0,0,0,0,0,0.358971417478608,0.358971417478608
147:47:00,0,0,0,0,0,0,0.358852002161022,0.358852002161022
147:48:00,0,0,0,0,0,0,0.358732626568098,0.358732626568098
147:49:00,0,0,0,0,0,0,0.35861329068662,0.35861329068662
147:50:00,0,0,0,0,0,0,0.358493994503379,0.358493994503379
147:51:00,0,0,0,0,0,0,0.358374738005168,0.358374738005168
147:52:00,0,0,0,0,0,0,0.358255521178786,0.358255521178786
147:53:00,0,0,0,0,0,0,0.358136344011035,0.358136344011035
147:54:00,0,0,0,0,0,0,0.358017206488723,0.358017206488723
147:55:00,0,0,0,0,0,0,0.357898108598662,0.357898108598662
147:56:00,0,0,0,0,0,0,0.357779050327666,0.357779050327666
147:57:00,0,0,0,0,0,0,0.357660031662558,0.357660031662558
147:58:00,0,0,0,0,0,0,0.35754105259016,0.35754105259016
147:59:00,0,0,0,0,0,0,0.357422113097303,0.357422113097303
148:00:00,0,0,0,0,0,0,0.35730321317082,0.35730321317082
148:01:00,0,0,0,0,0,0,0.357184352797548,0.357184352797548
148:02:00,0,0,0,0,0,0,0.357065531964331,0.357065531964331
148:03:00,0,0,0,0,0,0,0.356946750658014,0.356946750658014
148:04:00,0,0,0,0,0,0,0.356828008865449,0.356828008865449
148:05:00,0,0,0,0,0,0,0.35670930657349,0.35670930657349
148:06:00,0,0,0,0,0,0,0.356590643768999,0.356590643768999
148:07:00,0,0,0,0,0,0,0.356472020438838,0.356472020438838
148:08:00,0,0,0,0,0,0,0.356353436569876,0.356353436569876
148:09:00,0,0,0,0,0,0,0.356234892148987,0.356234892148987
148:10:00,0,0,0,0,0,0,0.356116387163047,0.356116387163047
148:11:00,0,0,0,0,0,0,0.355997921598938,0.355997921598938
148:12:00,0,0,0,0,0,0,0.355879495443545,0.355879495443545
148:13:00,0,0,0,0,0,0,0.35576110868376,0.35576110868376
148:14:00,0,0,0,0,0,0,0.355642761306477,0.355642761306477
148:15:00,0,0,0,0,0,0,0.355524453298595,0.355524453298595
148:16:00,0,0,0,0,0,0,0.355406184647017,0.355406184647017
148:17:00,0,0,0,0,0,0,0.355287955338651,0.355287955338651
148:18:00,0,0,0,0,0,0,0.355169765360409,0.355169765360409
148:19:00,0,0,0,0,0,0,0.355051614699208,0.355051614699208
148:20:00,0,0,0,0,0,0,0.354933503341968,0.354933503341968
148:21:00,0,0,0,0,0,0,0.354815431275614,0.354815431275614
148:22:00,0,0,0,0,0,0,0.354697398487077,0.354697398487077
148:23:00,0,0,0,0,0,0,0.35457940496329,0.35457940496329
148:24:00,0,0,0,0,0,0,0.35446145069119,0.35446145069119
148:25:00,0,0,0,0,0,0,0.354343535657722,0.354343535657722
148:26:00,0,0,0,0,0,0,0.354225659849831,0.354225659849831
148:27:00,0,0,0,0,0,0,0.354107823254468,0.354107823254468
148:28:00,0,0,0,0,0,0,0.35399002585859,0.35399002585859
148:29:00,0,0,0,0,0,0,0.353872267649156,0.353872267649156
148:30:00,0,0,0,0,0,0,0.353754548613131,0.353754548613131
148:31:00,0,0,0,0,0,0,0.353636868737483,0.353636868737483
148:32:00,0,0,0,0,0,0,0.353519228009185,0.353519228009185
148:33:00,0,0,0,0,0,0,0.353401626415214,0.353401626415214
148:34:00,0,0,0,0,0,0,0.353284063942552,0.353284063942552
148:35:00,0,0,0,0,0,0,0.353166540578185,0.353166540578185
148:36:00,0,0,0,0,0,0,0.353049056309102,0.353049056309102
148:37:00,0,0,0,0,0,0,0.3529316111223,0.3529316111223
148:38:00,0,0,0,0,0,0,0.352814205004776,0.352814205004776
148:39:00,0,0,0,0,0,0,0.352696837943533,0.352696837943533
148:40:00,0,0,0,0,0,0,0.35257950992558,0.35257950992558
148:41:00,0,0,0,0,0,0,0.352462220937928,0.352462220937928
148:42:00,0,0,0,0,0,0,0.352344970967593,0.352344970967593
148:43:00,0,0,0,0,0,0,0.352227760001596,0.352227760001596
148:44:00,0,0,0,0,0,0,0.352110588026962,0.352110588026962
148:45:00,0,0,0,0,0,0,0.35199345503072,0.35199345503072
148:46:00,0,0,0,0,0,0,0.351876360999903,0.351876360999903
148:47:00,0,0,0,0,0,0,0.351759305921549,0.351759305921549
148:48:00,0,0,0,0,0,0,0.3516422897827,0.3516422897827
148:49:00,0,0,0,0,0,0,0.351525312570402,0.351525312570402
148:50:00,0,0,0,0,0,0,0.351408374271707,0.351408374271707
148:51:00,0,0,0,0,0,0,0.35129147487367,0.35129147487367
148:52:00,0,0,0,0,0,0,0.351174614363348,0.351174614363348
148:53:00,0,0,0,0,0,0,0.351057792727807,0.351057792727807
148:54:00,0,0,0,0,0,0,0.350941009954114,0.350941009954114
148:55:00,0,0,0,0,0,0,0.350824266029342,0.350824266029342
148:56:00,0,0,0,0,0,0,0.350707560940566,0.350707560940566
148:57:00,0,0,0,0,0,0,0.350590894674868,0.350590894674868
148:58:00,0,0,0,0,0,0,0.350474267219333,0.350474267219333
148:59:00,0,0,0,0,0,0,0.35035767856105,0.35035767856105
149:00:00,0,0,0,0,0,0,0.350241128687113,0.350241128687113
149:01:00,0,0,0,0,0,0,0.35012461758462,0.35012461758462
149:02:00,0,0,0,0,0,0,0.350008145240674,0.350008145240674
149:03:00,0,0,0,0,0,0,0.34989171164238,0.34989171164238
149:04:00,0,0,0,0,0,0,0.34977531677685,0.34977531677685
149:05:00,0,0,0,0,0,0,0.349658960631199,0.349658960631199
149:06:00,0,0,0,0,0,0,0.349542643192547,0.349542643192547
149:07:00,0,0,0,0,0,0,0.349426364448017,0.349426364448017
149:08:00,0,0,0,0,0,0,0.349310124384736,0.349310124384736
149:09:00,0,0,0,0,0,0,0.349193922989839,0.349193922989839
149:10:00,0,0,0,0,0,0,0.34907776025046,0.34907776025046
149:11:00,0,0,0,0,0,0,0.348961636153741,0.348961636153741
149:12:00,0,0,0,0,0,0,0.348845550686828,0.348845550686828
149:13:00,0,0,0,0,0,0,0.348729503836869,0.348729503836869
149:14:00,0,0,0,0,0,0,0.348613495591018,0.348613495591018
149:15:00,0,0,0,0,0,0,0.348497525936433,0.348497525936433
149:16:00,0,0,0,0,0,0,0.348381594860277,0.348381594860277
149:17:00,0,0,0,0,0,0,0.348265702349716,0.348265702349716
149:18:00,0,0,0,0,0,0,0.34814984839192,0.34814984839192
149:19:00,0,0,0,0,0,0,0.348034032974065,0.348034032974065
149:20:00,0,0,0,0,0,0,0.34791825608333,0.34791825608333
149:21:00,0,0,0,0,0,0,0.347802517706899,0.347802517706899
149:22:00,0,0,0,0,0,0,0.347686817831959,0.347686817831959
149:23:00,0,0,0,0,0,0,0.347571156445704,0.347571156445704
149:24:00,0,0,0,0,0,0,0.347455533535327,0.347455533535327
149:25:00,0,0,0,0,0,0,0.347339949088032,0.347339949088032
149:26:00,0,0,0,0,0,0,0.347224403091022,0.347224403091022
149:27:00,0,0,0,0,0,0,0.347108895531507,0.347108895531507
149:28:00,0,0,0,0,0,0,0.346993426396699,0.346993426396699
149:29:00,0,0,0,0,0,0,0.346877995673818,0.346877995673818
149:30:00,0,0,0,0,0,0,0.346762603350083,0.346762603350083
149:31:00,0,0,0,0,0,0,0.346647249412723,0.346647249412723
149:32:00,0,0,0,0,0,0,0.346531933848967,0.346531933848967
149:33:00,0,0,0,0,0,0,0.346416656646049,0.346416656646049
149:34:00,0,0,0,0,0,0,0.346301417791209,0.346301417791209
149:35:00,0,0,0,0,0,0,0.346186217271691,0.346186217271691
149:36:00,0,0,0,0,0,0,0.34607105507474,0.34607105507474
149:37:00,0,0,0,0,0,0,0.345955931187609,0.345955931187609
149:38:00,0,0,0,0,0,0,0.345840845597553,0.345840845597553
149:39:00,0,0,0,0,0,0,0.345725798291834,0.345725798291834
149:40:00,0,0,0,0,0,0,0.345610789257714,0.345610789257714
149:41:00,0,0,0,0,0,0,0.345495818482464,0.345495818482464
149:42:00,0,0,0,0,0,0,0.345380885953354,0.345380885953354
149:43:00,0,0,0,0,0,0,0.345265991657664,0.345265991657664
149:44:00,0,0,0,0,0,0,0.345151135582673,0.345151135582673
149:45:00,0,0,0,0,0,0,0.345036317715668,0.345036317715668
149:46:00,0,0,0,0,0,0,0.344921538043938,0.344921538043938
149:47:00,0,0,0,0,0,0,0.344806796554776,0.344806796554776
149:48:00,0,0,0,0,0,0,0.344692093235483,0.344692093235483
149:49:00,0,0,0,0,0,0,0.344577428073359,0.344577428073359
149:50:00,0,0,0,0,0,0,0.344462801055711,0.344462801055711
149:51:00,0,0,0,0,0,0,0.34434821216985,0.34434821216985
149:52:00,0,0,0,0,0,0,0.344233661403092,0.344233661403092
149:53:00,0,0,0,0,0,0,0.344119148742756,0.344119148742756
149:54:00,0,0,0,0,0,0,0.344004674176164,0.344004674176164
149:55:00,0,0,0,0,0,0,0.343890237690646,0.343890237690646
149:56:00,0,0,0,0,0,0,0.343775839273532,0.343775839273532
149:57:00,0,0,0,0,0,0,0.34366147891216,0.34366147891216
149:58:00,0,0,0,0,0,0,0.343547156593869,0.343547156593869
149:59:00,0,0,0,0,0,0,0.343432872306004,0.343432872306004
150:00:00,0,0,0,0,0,0,0.343318626035914,0.343318626035914
150:01:00,0,0,0,0,0,0,0.343204417770951,0.343204417770951
150:02:00,0,0,0,0,0,0,0.343090247498474,0.343090247498474
150:03:00,0,0,0,0,0,0,0.342976115205844,0.342976115205844
150:04:00,0,0,0,0,0,0,0.342862020880425,0.342862020880425
150:05:00,0,0,0,0,0,0,0.342747964509589,0.342747964509589
150:06:00,0,0,0,0,0,0,0.342633946080709,0.342633946080709
150:07:00,0,0,0,0,0,0,0.342519965581162,0.342519965581162
150:08:00,0,0,0,0,0,0,0.342406022998333,0.342406022998333
150:09:00,0,0,0,0,0,0,0.342292118319607,0.342292118319607
150:10:00,0,0,0,0,0,0,0.342178251532375,0.342178251532375
150:11:00,0,0,0,0,0,0,0.342064422624033,0.342064422624033
150:12:00,0,0,0,0,0,0,0.341950631581979,0.341950631581979
150:13:00,0,0,0,0,0,0,0.341836878393616,0.341836878393616
150:14:00,0,0,0,0,0,0,0.341723163046354,0.341723163046354
150:15:00,0,0,0,0,0,0,0.341609485527602,0.341609485527602
150:16:00,0,0,0,0,0,0,0.341495845824778,0.341495845824778
150:17:00,0,0,0,0,0,0,0.341382243925301,0.341382243925301
150:18:00,0,0,0,0,0,0,0.341268679816596,0.341268679816596
150:19:00,0,0,0,0,0,0,0.341155153486091,0.341155153486091
150:20:00,0,0,0,0,0,0,0.341041664921219,0.341041664921219
150:21:00,0,0,0,0,0,0,0.340928214109417,0.340928214109417
150:22:00,0,0,0,0,0,0,0.340814801038127,0.340814801038127
150:23:00,0,0,0,0,0,0,0.340701425694792,0.340701425694792
150:24:00,0,0,0,0,0,0,0.340588088066863,0.340588088066863
150:25:00,0,0,0,0,0,0,0.340474788141793,0.340474788141793
150:26:00,0,0,0,0,0,0,0.34036152590704,0.34036152590704
150:27:00,0,0,0,0,0,0,0.340248301350067,0.340248301350067
150:28:00,0,0,0,0,0,0,0.340135114458338,0.340135114458338
150:29:00,0,0,0,0,0,0,0.340021965219325,0.340021965219325
150:30:00,0,0,0,0,0,0,0.339908853620501,0.339908853620501
150:31:00,0,0,0,0,0,0,0.339795779649347,0.339795779649347
150:32:00,0,0,0,0,0,0,0.339682743293343,0.339682743293343
150:33:00,0,0,0,0,0,0,0.339569744539978,0.339569744539978
150:34:00,0,0,0,0,0,0,0.339456783376742,0.339456783376742
150:35:00,0,0,0,0,0,0,0.33934385979113,0.33934385979113
150:36:00,0,0,0,0,0,0,0.339230973770643,0.339230973770643
150:37:00,0,0,0,0,0,0,0.339118125302784,0.339118125302784
150:38:00,0,0,0,0,0,0,0.33900531437506,0.33900531437506
150:39:00,0,0,0,0,0,0,0.338892540974983,0.338892540974983
150:40:00,0,0,0,0,0,0,0.338779805090069,0.338779805090069
150:41:00,0,0,0,0,0,0,0.33866710670784,0.33866710670784
