Time,132 year design rainfall - FEH 2013 model,Urban net rain mm (132 year) - urbanised model,Rural net rain mm (132 year) - urbanised model,Sewer loss m3/s (132 year) - urbanised model,Total net rain mm (132 year) - urbanised model,Direct runoff m3/s (132 year) - urbanised model,Baseflow m3/s (132 year) - urbanised model,Total flow m3/s (132 year)- urbanised model
83:44:00,0,0,0,0,0,0,1.23910493779427,1.23910493779427
83:45:00,0,0,0,0,0,0,1.23869273753969,1.23869273753969
83:46:00,0,0,0,0,0,0,1.23828067440753,1.23828067440753
83:47:00,0,0,0,0,0,0,1.23786874835215,1.23786874835215
83:48:00,0,0,0,0,0,0,1.23745695932796,1.23745695932796
83:49:00,0,0,0,0,0,0,1.23704530728938,1.23704530728938
83:50:00,0,0,0,0,0,0,1.23663379219084,1.23663379219084
83:51:00,0,0,0,0,0,0,1.23622241398678,1.23622241398678
83:52:00,0,0,0,0,0,0,1.23581117263166,1.23581117263166
83:53:00,0,0,0,0,0,0,1.23540006807995,1.23540006807995
83:54:00,0,0,0,0,0,0,1.23498910028616,1.23498910028616
83:55:00,0,0,0,0,0,0,1.23457826920479,1.23457826920479
83:56:00,0,0,0,0,0,0,1.23416757479035,1.23416757479035
83:57:00,0,0,0,0,0,0,1.23375701699738,1.23375701699738
83:58:00,0,0,0,0,0,0,1.23334659578044,1.23334659578044
83:59:00,0,0,0,0,0,0,1.23293631109409,1.23293631109409
84:00:00,0,0,0,0,0,0,1.23252616289291,1.23252616289291
84:01:00,0,0,0,0,0,0,1.23211615113151,1.23211615113151
84:02:00,0,0,0,0,0,0,1.23170627576448,1.23170627576448
84:03:00,0,0,0,0,0,0,1.23129653674647,1.23129653674647
84:04:00,0,0,0,0,0,0,1.2308869340321,1.2308869340321
84:05:00,0,0,0,0,0,0,1.23047746757605,1.23047746757605
84:06:00,0,0,0,0,0,0,1.23006813733298,1.23006813733298
84:07:00,0,0,0,0,0,0,1.22965894325757,1.22965894325757
84:08:00,0,0,0,0,0,0,1.22924988530454,1.22924988530454
84:09:00,0,0,0,0,0,0,1.22884096342859,1.22884096342859
84:10:00,0,0,0,0,0,0,1.22843217758447,1.22843217758447
84:11:00,0,0,0,0,0,0,1.22802352772691,1.22802352772691
84:12:00,0,0,0,0,0,0,1.22761501381069,1.22761501381069
84:13:00,0,0,0,0,0,0,1.22720663579057,1.22720663579057
84:14:00,0,0,0,0,0,0,1.22679839362136,1.22679839362136
84:15:00,0,0,0,0,0,0,1.22639028725786,1.22639028725786
84:16:00,0,0,0,0,0,0,1.22598231665489,1.22598231665489
84:17:00,0,0,0,0,0,0,1.22557448176729,1.22557448176729
84:18:00,0,0,0,0,0,0,1.22516678254992,1.22516678254992
84:19:00,0,0,0,0,0,0,1.22475921895764,1.22475921895764
84:20:00,0,0,0,0,0,0,1.22435179094533,1.22435179094533
84:21:00,0,0,0,0,0,0,1.2239444984679,1.2239444984679
84:22:00,0,0,0,0,0,0,1.22353734148025,1.22353734148025
84:23:00,0,0,0,0,0,0,1.22313031993732,1.22313031993732
84:24:00,0,0,0,0,0,0,1.22272343379404,1.22272343379404
84:25:00,0,0,0,0,0,0,1.22231668300538,1.22231668300538
84:26:00,0,0,0,0,0,0,1.2219100675263,1.2219100675263
84:27:00,0,0,0,0,0,0,1.22150358731181,1.22150358731181
84:28:00,0,0,0,0,0,0,1.22109724231689,1.22109724231689
84:29:00,0,0,0,0,0,0,1.22069103249657,1.22069103249657
84:30:00,0,0,0,0,0,0,1.22028495780587,1.22028495780587
84:31:00,0,0,0,0,0,0,1.21987901819986,1.21987901819986
84:32:00,0,0,0,0,0,0,1.21947321363358,1.21947321363358
84:33:00,0,0,0,0,0,0,1.21906754406213,1.21906754406213
84:34:00,0,0,0,0,0,0,1.21866200944058,1.21866200944058
84:35:00,0,0,0,0,0,0,1.21825660972405,1.21825660972405
84:36:00,0,0,0,0,0,0,1.21785134486767,1.21785134486767
84:37:00,0,0,0,0,0,0,1.21744621482656,1.21744621482656
84:38:00,0,0,0,0,0,0,1.21704121955588,1.21704121955588
84:39:00,0,0,0,0,0,0,1.2166363590108,1.2166363590108
84:40:00,0,0,0,0,0,0,1.2162316331465,1.2162316331465
84:41:00,0,0,0,0,0,0,1.21582704191818,1.21582704191818
84:42:00,0,0,0,0,0,0,1.21542258528105,1.21542258528105
84:43:00,0,0,0,0,0,0,1.21501826319033,1.21501826319033
84:44:00,0,0,0,0,0,0,1.21461407560127,1.21461407560127
84:45:00,0,0,0,0,0,0,1.21421002246913,1.21421002246913
84:46:00,0,0,0,0,0,0,1.21380610374917,1.21380610374917
84:47:00,0,0,0,0,0,0,1.21340231939668,1.21340231939668
84:48:00,0,0,0,0,0,0,1.21299866936697,1.21299866936697
84:49:00,0,0,0,0,0,0,1.21259515361535,1.21259515361535
84:50:00,0,0,0,0,0,0,1.21219177209716,1.21219177209716
84:51:00,0,0,0,0,0,0,1.21178852476773,1.21178852476773
84:52:00,0,0,0,0,0,0,1.21138541158242,1.21138541158242
84:53:00,0,0,0,0,0,0,1.21098243249663,1.21098243249663
84:54:00,0,0,0,0,0,0,1.21057958746572,1.21057958746572
84:55:00,0,0,0,0,0,0,1.21017687644512,1.21017687644512
84:56:00,0,0,0,0,0,0,1.20977429939023,1.20977429939023
84:57:00,0,0,0,0,0,0,1.20937185625651,1.20937185625651
84:58:00,0,0,0,0,0,0,1.20896954699938,1.20896954699938
84:59:00,0,0,0,0,0,0,1.20856737157433,1.20856737157433
85:00:00,0,0,0,0,0,0,1.20816532993682,1.20816532993682
85:01:00,0,0,0,0,0,0,1.20776342204236,1.20776342204236
85:02:00,0,0,0,0,0,0,1.20736164784645,1.20736164784645
85:03:00,0,0,0,0,0,0,1.20696000730462,1.20696000730462
85:04:00,0,0,0,0,0,0,1.2065585003724,1.2065585003724
85:05:00,0,0,0,0,0,0,1.20615712700535,1.20615712700535
85:06:00,0,0,0,0,0,0,1.20575588715904,1.20575588715904
85:07:00,0,0,0,0,0,0,1.20535478078904,1.20535478078904
85:08:00,0,0,0,0,0,0,1.20495380785097,1.20495380785097
85:09:00,0,0,0,0,0,0,1.20455296830042,1.20455296830042
85:10:00,0,0,0,0,0,0,1.20415226209303,1.20415226209303
85:11:00,0,0,0,0,0,0,1.20375168918444,1.20375168918444
85:12:00,0,0,0,0,0,0,1.20335124953031,1.20335124953031
85:13:00,0,0,0,0,0,0,1.20295094308631,1.20295094308631
85:14:00,0,0,0,0,0,0,1.20255076980812,1.20255076980812
85:15:00,0,0,0,0,0,0,1.20215072965144,1.20215072965144
85:16:00,0,0,0,0,0,0,1.201750822572,1.201750822572
85:17:00,0,0,0,0,0,0,1.20135104852552,1.20135104852552
85:18:00,0,0,0,0,0,0,1.20095140746774,1.20095140746774
85:19:00,0,0,0,0,0,0,1.20055189935443,1.20055189935443
85:20:00,0,0,0,0,0,0,1.20015252414137,1.20015252414137
85:21:00,0,0,0,0,0,0,1.19975328178434,1.19975328178434
85:22:00,0,0,0,0,0,0,1.19935417223914,1.19935417223914
85:23:00,0,0,0,0,0,0,1.19895519546159,1.19895519546159
85:24:00,0,0,0,0,0,0,1.19855635140754,1.19855635140754
85:25:00,0,0,0,0,0,0,1.19815764003282,1.19815764003282
85:26:00,0,0,0,0,0,0,1.1977590612933,1.1977590612933
85:27:00,0,0,0,0,0,0,1.19736061514485,1.19736061514485
85:28:00,0,0,0,0,0,0,1.19696230154338,1.19696230154338
85:29:00,0,0,0,0,0,0,1.19656412044478,1.19656412044478
85:30:00,0,0,0,0,0,0,1.19616607180498,1.19616607180498
85:31:00,0,0,0,0,0,0,1.19576815557991,1.19576815557991
85:32:00,0,0,0,0,0,0,1.19537037172553,1.19537037172553
85:33:00,0,0,0,0,0,0,1.19497272019779,1.19497272019779
85:34:00,0,0,0,0,0,0,1.19457520095269,1.19457520095269
85:35:00,0,0,0,0,0,0,1.19417781394622,1.19417781394622
85:36:00,0,0,0,0,0,0,1.19378055913438,1.19378055913438
85:37:00,0,0,0,0,0,0,1.1933834364732,1.1933834364732
85:38:00,0,0,0,0,0,0,1.19298644591871,1.19298644591871
85:39:00,0,0,0,0,0,0,1.19258958742698,1.19258958742698
85:40:00,0,0,0,0,0,0,1.19219286095407,1.19219286095407
85:41:00,0,0,0,0,0,0,1.19179626645606,1.19179626645606
85:42:00,0,0,0,0,0,0,1.19139980388905,1.19139980388905
85:43:00,0,0,0,0,0,0,1.19100347320915,1.19100347320915
85:44:00,0,0,0,0,0,0,1.19060727437249,1.19060727437249
85:45:00,0,0,0,0,0,0,1.19021120733521,1.19021120733521
85:46:00,0,0,0,0,0,0,1.18981527205346,1.18981527205346
85:47:00,0,0,0,0,0,0,1.18941946848342,1.18941946848342
85:48:00,0,0,0,0,0,0,1.18902379658127,1.18902379658127
85:49:00,0,0,0,0,0,0,1.18862825630321,1.18862825630321
85:50:00,0,0,0,0,0,0,1.18823284760545,1.18823284760545
85:51:00,0,0,0,0,0,0,1.18783757044422,1.18783757044422
85:52:00,0,0,0,0,0,0,1.18744242477577,1.18744242477577
85:53:00,0,0,0,0,0,0,1.18704741055635,1.18704741055635
85:54:00,0,0,0,0,0,0,1.18665252774223,1.18665252774223
85:55:00,0,0,0,0,0,0,1.18625777628971,1.18625777628971
85:56:00,0,0,0,0,0,0,1.18586315615507,1.18586315615507
85:57:00,0,0,0,0,0,0,1.18546866729465,1.18546866729465
85:58:00,0,0,0,0,0,0,1.18507430966477,1.18507430966477
85:59:00,0,0,0,0,0,0,1.18468008322176,1.18468008322176
86:00:00,0,0,0,0,0,0,1.18428598792201,1.18428598792201
86:01:00,0,0,0,0,0,0,1.18389202372187,1.18389202372187
86:02:00,0,0,0,0,0,0,1.18349819057773,1.18349819057773
86:03:00,0,0,0,0,0,0,1.183104488446,1.183104488446
86:04:00,0,0,0,0,0,0,1.1827109172831,1.1827109172831
86:05:00,0,0,0,0,0,0,1.18231747704546,1.18231747704546
86:06:00,0,0,0,0,0,0,1.18192416768952,1.18192416768952
86:07:00,0,0,0,0,0,0,1.18153098917175,1.18153098917175
86:08:00,0,0,0,0,0,0,1.18113794144862,1.18113794144862
86:09:00,0,0,0,0,0,0,1.18074502447661,1.18074502447661
86:10:00,0,0,0,0,0,0,1.18035223821225,1.18035223821225
86:11:00,0,0,0,0,0,0,1.17995958261203,1.17995958261203
86:12:00,0,0,0,0,0,0,1.17956705763251,1.17956705763251
86:13:00,0,0,0,0,0,0,1.17917466323022,1.17917466323022
86:14:00,0,0,0,0,0,0,1.17878239936172,1.17878239936172
86:15:00,0,0,0,0,0,0,1.1783902659836,1.1783902659836
86:16:00,0,0,0,0,0,0,1.17799826305245,1.17799826305245
86:17:00,0,0,0,0,0,0,1.17760639052486,1.17760639052486
86:18:00,0,0,0,0,0,0,1.17721464835747,1.17721464835747
86:19:00,0,0,0,0,0,0,1.1768230365069,1.1768230365069
86:20:00,0,0,0,0,0,0,1.1764315549298,1.1764315549298
86:21:00,0,0,0,0,0,0,1.17604020358284,1.17604020358284
86:22:00,0,0,0,0,0,0,1.1756489824227,1.1756489824227
86:23:00,0,0,0,0,0,0,1.17525789140606,1.17525789140606
86:24:00,0,0,0,0,0,0,1.17486693048963,1.17486693048963
86:25:00,0,0,0,0,0,0,1.17447609963014,1.17447609963014
86:26:00,0,0,0,0,0,0,1.17408539878432,1.17408539878432
86:27:00,0,0,0,0,0,0,1.17369482790892,1.17369482790892
86:28:00,0,0,0,0,0,0,1.1733043869607,1.1733043869607
86:29:00,0,0,0,0,0,0,1.17291407589644,1.17291407589644
86:30:00,0,0,0,0,0,0,1.17252389467294,1.17252389467294
86:31:00,0,0,0,0,0,0,1.172133843247,1.172133843247
86:32:00,0,0,0,0,0,0,1.17174392157544,1.17174392157544
86:33:00,0,0,0,0,0,0,1.1713541296151,1.1713541296151
86:34:00,0,0,0,0,0,0,1.17096446732283,1.17096446732283
86:35:00,0,0,0,0,0,0,1.1705749346555,1.1705749346555
86:36:00,0,0,0,0,0,0,1.17018553156998,1.17018553156998
86:37:00,0,0,0,0,0,0,1.16979625802316,1.16979625802316
86:38:00,0,0,0,0,0,0,1.16940711397196,1.16940711397196
86:39:00,0,0,0,0,0,0,1.1690180993733,1.1690180993733
86:40:00,0,0,0,0,0,0,1.16862921418411,1.16862921418411
86:41:00,0,0,0,0,0,0,1.16824045836134,1.16824045836134
86:42:00,0,0,0,0,0,0,1.16785183186196,1.16785183186196
86:43:00,0,0,0,0,0,0,1.16746333464295,1.16746333464295
86:44:00,0,0,0,0,0,0,1.1670749666613,1.1670749666613
86:45:00,0,0,0,0,0,0,1.16668672787402,1.16668672787402
86:46:00,0,0,0,0,0,0,1.16629861823813,1.16629861823813
86:47:00,0,0,0,0,0,0,1.16591063771067,1.16591063771067
86:48:00,0,0,0,0,0,0,1.16552278624868,1.16552278624868
86:49:00,0,0,0,0,0,0,1.16513506380924,1.16513506380924
86:50:00,0,0,0,0,0,0,1.16474747034943,1.16474747034943
86:51:00,0,0,0,0,0,0,1.16436000582633,1.16436000582633
86:52:00,0,0,0,0,0,0,1.16397267019706,1.16397267019706
86:53:00,0,0,0,0,0,0,1.16358546341873,1.16358546341873
86:54:00,0,0,0,0,0,0,1.16319838544849,1.16319838544849
86:55:00,0,0,0,0,0,0,1.16281143624348,1.16281143624348
86:56:00,0,0,0,0,0,0,1.16242461576087,1.16242461576087
86:57:00,0,0,0,0,0,0,1.16203792395784,1.16203792395784
86:58:00,0,0,0,0,0,0,1.16165136079159,1.16165136079159
86:59:00,0,0,0,0,0,0,1.16126492621931,1.16126492621931
87:00:00,0,0,0,0,0,0,1.16087862019823,1.16087862019823
87:01:00,0,0,0,0,0,0,1.1604924426856,1.1604924426856
87:02:00,0,0,0,0,0,0,1.16010639363865,1.16010639363865
87:03:00,0,0,0,0,0,0,1.15972047301465,1.15972047301465
87:04:00,0,0,0,0,0,0,1.15933468077089,1.15933468077089
87:05:00,0,0,0,0,0,0,1.15894901686465,1.15894901686465
87:06:00,0,0,0,0,0,0,1.15856348125324,1.15856348125324
87:07:00,0,0,0,0,0,0,1.15817807389399,1.15817807389399
87:08:00,0,0,0,0,0,0,1.15779279474423,1.15779279474423
87:09:00,0,0,0,0,0,0,1.15740764376131,1.15740764376131
87:10:00,0,0,0,0,0,0,1.15702262090259,1.15702262090259
87:11:00,0,0,0,0,0,0,1.15663772612545,1.15663772612545
87:12:00,0,0,0,0,0,0,1.15625295938728,1.15625295938728
87:13:00,0,0,0,0,0,0,1.1558683206455,1.1558683206455
87:14:00,0,0,0,0,0,0,1.15548380985752,1.15548380985752
87:15:00,0,0,0,0,0,0,1.15509942698078,1.15509942698078
87:16:00,0,0,0,0,0,0,1.15471517197272,1.15471517197272
87:17:00,0,0,0,0,0,0,1.15433104479081,1.15433104479081
87:18:00,0,0,0,0,0,0,1.15394704539252,1.15394704539252
87:19:00,0,0,0,0,0,0,1.15356317373535,1.15356317373535
87:20:00,0,0,0,0,0,0,1.15317942977681,1.15317942977681
87:21:00,0,0,0,0,0,0,1.15279581347441,1.15279581347441
87:22:00,0,0,0,0,0,0,1.15241232478569,1.15241232478569
87:23:00,0,0,0,0,0,0,1.15202896366819,1.15202896366819
87:24:00,0,0,0,0,0,0,1.15164573007948,1.15164573007948
87:25:00,0,0,0,0,0,0,1.15126262397713,1.15126262397713
87:26:00,0,0,0,0,0,0,1.15087964531874,1.15087964531874
87:27:00,0,0,0,0,0,0,1.15049679406191,1.15049679406191
87:28:00,0,0,0,0,0,0,1.15011407016425,1.15011407016425
87:29:00,0,0,0,0,0,0,1.14973147358341,1.14973147358341
87:30:00,0,0,0,0,0,0,1.14934900427702,1.14934900427702
87:31:00,0,0,0,0,0,0,1.14896666220274,1.14896666220274
87:32:00,0,0,0,0,0,0,1.14858444731827,1.14858444731827
87:33:00,0,0,0,0,0,0,1.14820235958127,1.14820235958127
87:34:00,0,0,0,0,0,0,1.14782039894946,1.14782039894946
87:35:00,0,0,0,0,0,0,1.14743856538055,1.14743856538055
87:36:00,0,0,0,0,0,0,1.14705685883227,1.14705685883227
87:37:00,0,0,0,0,0,0,1.14667527926238,1.14667527926238
87:38:00,0,0,0,0,0,0,1.14629382662862,1.14629382662862
87:39:00,0,0,0,0,0,0,1.14591250088877,1.14591250088877
87:40:00,0,0,0,0,0,0,1.14553130200062,1.14553130200062
87:41:00,0,0,0,0,0,0,1.14515022992198,1.14515022992198
87:42:00,0,0,0,0,0,0,1.14476928461065,1.14476928461065
87:43:00,0,0,0,0,0,0,1.14438846602447,1.14438846602447
87:44:00,0,0,0,0,0,0,1.14400777412127,1.14400777412127
87:45:00,0,0,0,0,0,0,1.14362720885893,1.14362720885893
87:46:00,0,0,0,0,0,0,1.1432467701953,1.1432467701953
87:47:00,0,0,0,0,0,0,1.14286645808828,1.14286645808828
87:48:00,0,0,0,0,0,0,1.14248627249576,1.14248627249576
87:49:00,0,0,0,0,0,0,1.14210621337566,1.14210621337566
87:50:00,0,0,0,0,0,0,1.14172628068591,1.14172628068591
87:51:00,0,0,0,0,0,0,1.14134647438444,1.14134647438444
87:52:00,0,0,0,0,0,0,1.14096679442922,1.14096679442922
87:53:00,0,0,0,0,0,0,1.14058724077821,1.14058724077821
87:54:00,0,0,0,0,0,0,1.1402078133894,1.1402078133894
87:55:00,0,0,0,0,0,0,1.13982851222078,1.13982851222078
87:56:00,0,0,0,0,0,0,1.13944933723037,1.13944933723037
87:57:00,0,0,0,0,0,0,1.13907028837619,1.13907028837619
87:58:00,0,0,0,0,0,0,1.13869136561628,1.13869136561628
87:59:00,0,0,0,0,0,0,1.1383125689087,1.1383125689087
88:00:00,0,0,0,0,0,0,1.13793389821151,1.13793389821151
88:01:00,0,0,0,0,0,0,1.13755535348279,1.13755535348279
88:02:00,0,0,0,0,0,0,1.13717693468064,1.13717693468064
88:03:00,0,0,0,0,0,0,1.13679864176317,1.13679864176317
88:04:00,0,0,0,0,0,0,1.1364204746885,1.1364204746885
88:05:00,0,0,0,0,0,0,1.13604243341477,1.13604243341477
88:06:00,0,0,0,0,0,0,1.13566451790013,1.13566451790013
88:07:00,0,0,0,0,0,0,1.13528672810275,1.13528672810275
88:08:00,0,0,0,0,0,0,1.1349090639808,1.1349090639808
88:09:00,0,0,0,0,0,0,1.13453152549247,1.13453152549247
88:10:00,0,0,0,0,0,0,1.13415411259598,1.13415411259598
88:11:00,0,0,0,0,0,0,1.13377682524954,1.13377682524954
88:12:00,0,0,0,0,0,0,1.1333996634114,1.1333996634114
88:13:00,0,0,0,0,0,0,1.13302262703978,1.13302262703978
88:14:00,0,0,0,0,0,0,1.13264571609297,1.13264571609297
88:15:00,0,0,0,0,0,0,1.13226893052924,1.13226893052924
88:16:00,0,0,0,0,0,0,1.13189227030687,1.13189227030687
88:17:00,0,0,0,0,0,0,1.13151573538417,1.13151573538417
88:18:00,0,0,0,0,0,0,1.13113932571945,1.13113932571945
88:19:00,0,0,0,0,0,0,1.13076304127106,1.13076304127106
88:20:00,0,0,0,0,0,0,1.13038688199733,1.13038688199733
88:21:00,0,0,0,0,0,0,1.13001084785663,1.13001084785663
88:22:00,0,0,0,0,0,0,1.12963493880732,1.12963493880732
88:23:00,0,0,0,0,0,0,1.1292591548078,1.1292591548078
88:24:00,0,0,0,0,0,0,1.12888349581647,1.12888349581647
88:25:00,0,0,0,0,0,0,1.12850796179173,1.12850796179173
88:26:00,0,0,0,0,0,0,1.12813255269203,1.12813255269203
88:27:00,0,0,0,0,0,0,1.12775726847579,1.12775726847579
88:28:00,0,0,0,0,0,0,1.12738210910149,1.12738210910149
88:29:00,0,0,0,0,0,0,1.12700707452758,1.12700707452758
88:30:00,0,0,0,0,0,0,1.12663216471255,1.12663216471255
88:31:00,0,0,0,0,0,0,1.12625737961491,1.12625737961491
88:32:00,0,0,0,0,0,0,1.12588271919315,1.12588271919315
88:33:00,0,0,0,0,0,0,1.12550818340582,1.12550818340582
88:34:00,0,0,0,0,0,0,1.12513377221143,1.12513377221143
88:35:00,0,0,0,0,0,0,1.12475948556856,1.12475948556856
88:36:00,0,0,0,0,0,0,1.12438532343576,1.12438532343576
88:37:00,0,0,0,0,0,0,1.12401128577162,1.12401128577162
88:38:00,0,0,0,0,0,0,1.12363737253473,1.12363737253473
88:39:00,0,0,0,0,0,0,1.1232635836837,1.1232635836837
88:40:00,0,0,0,0,0,0,1.12288991917715,1.12288991917715
88:41:00,0,0,0,0,0,0,1.12251637897371,1.12251637897371
88:42:00,0,0,0,0,0,0,1.12214296303204,1.12214296303204
88:43:00,0,0,0,0,0,0,1.1217696713108,1.1217696713108
88:44:00,0,0,0,0,0,0,1.12139650376866,1.12139650376866
88:45:00,0,0,0,0,0,0,1.12102346036432,1.12102346036432
88:46:00,0,0,0,0,0,0,1.12065054105648,1.12065054105648
88:47:00,0,0,0,0,0,0,1.12027774580386,1.12027774580386
88:48:00,0,0,0,0,0,0,1.11990507456518,1.11990507456518
88:49:00,0,0,0,0,0,0,1.11953252729921,1.11953252729921
88:50:00,0,0,0,0,0,0,1.11916010396469,1.11916010396469
88:51:00,0,0,0,0,0,0,1.11878780452039,1.11878780452039
88:52:00,0,0,0,0,0,0,1.11841562892511,1.11841562892511
88:53:00,0,0,0,0,0,0,1.11804357713765,1.11804357713765
88:54:00,0,0,0,0,0,0,1.11767164911682,1.11767164911682
88:55:00,0,0,0,0,0,0,1.11729984482144,1.11729984482144
88:56:00,0,0,0,0,0,0,1.11692816421036,1.11692816421036
88:57:00,0,0,0,0,0,0,1.11655660724244,1.11655660724244
88:58:00,0,0,0,0,0,0,1.11618517387653,1.11618517387653
88:59:00,0,0,0,0,0,0,1.11581386407154,1.11581386407154
89:00:00,0,0,0,0,0,0,1.11544267778634,1.11544267778634
89:01:00,0,0,0,0,0,0,1.11507161497986,1.11507161497986
89:02:00,0,0,0,0,0,0,1.11470067561101,1.11470067561101
89:03:00,0,0,0,0,0,0,1.11432985963874,1.11432985963874
89:04:00,0,0,0,0,0,0,1.11395916702199,1.11395916702199
89:05:00,0,0,0,0,0,0,1.11358859771972,1.11358859771972
89:06:00,0,0,0,0,0,0,1.11321815169092,1.11321815169092
89:07:00,0,0,0,0,0,0,1.11284782889458,1.11284782889458
89:08:00,0,0,0,0,0,0,1.11247762928971,1.11247762928971
89:09:00,0,0,0,0,0,0,1.11210755283531,1.11210755283531
89:10:00,0,0,0,0,0,0,1.11173759949044,1.11173759949044
89:11:00,0,0,0,0,0,0,1.11136776921412,1.11136776921412
89:12:00,0,0,0,0,0,0,1.11099806196543,1.11099806196543
89:13:00,0,0,0,0,0,0,1.11062847770343,1.11062847770343
89:14:00,0,0,0,0,0,0,1.11025901638722,1.11025901638722
89:15:00,0,0,0,0,0,0,1.10988967797589,1.10988967797589
89:16:00,0,0,0,0,0,0,1.10952046242855,1.10952046242855
89:17:00,0,0,0,0,0,0,1.10915136970435,1.10915136970435
89:18:00,0,0,0,0,0,0,1.10878239976241,1.10878239976241
89:19:00,0,0,0,0,0,0,1.1084135525619,1.1084135525619
89:20:00,0,0,0,0,0,0,1.10804482806198,1.10804482806198
89:21:00,0,0,0,0,0,0,1.10767622622183,1.10767622622183
89:22:00,0,0,0,0,0,0,1.10730774700065,1.10730774700065
89:23:00,0,0,0,0,0,0,1.10693939035766,1.10693939035766
89:24:00,0,0,0,0,0,0,1.10657115625207,1.10657115625207
89:25:00,0,0,0,0,0,0,1.10620304464312,1.10620304464312
89:26:00,0,0,0,0,0,0,1.10583505549006,1.10583505549006
89:27:00,0,0,0,0,0,0,1.10546718875215,1.10546718875215
89:28:00,0,0,0,0,0,0,1.10509944438868,1.10509944438868
89:29:00,0,0,0,0,0,0,1.10473182235893,1.10473182235893
89:30:00,0,0,0,0,0,0,1.10436432262221,1.10436432262221
89:31:00,0,0,0,0,0,0,1.10399694513783,1.10399694513783
89:32:00,0,0,0,0,0,0,1.10362968986513,1.10362968986513
89:33:00,0,0,0,0,0,0,1.10326255676345,1.10326255676345
89:34:00,0,0,0,0,0,0,1.10289554579215,1.10289554579215
89:35:00,0,0,0,0,0,0,1.10252865691061,1.10252865691061
89:36:00,0,0,0,0,0,0,1.10216189007821,1.10216189007821
89:37:00,0,0,0,0,0,0,1.10179524525434,1.10179524525434
89:38:00,0,0,0,0,0,0,1.10142872239842,1.10142872239842
89:39:00,0,0,0,0,0,0,1.10106232146988,1.10106232146988
89:40:00,0,0,0,0,0,0,1.10069604242816,1.10069604242816
89:41:00,0,0,0,0,0,0,1.1003298852327,1.1003298852327
89:42:00,0,0,0,0,0,0,1.09996384984298,1.09996384984298
89:43:00,0,0,0,0,0,0,1.09959793621848,1.09959793621848
89:44:00,0,0,0,0,0,0,1.09923214431869,1.09923214431869
89:45:00,0,0,0,0,0,0,1.09886647410312,1.09886647410312
89:46:00,0,0,0,0,0,0,1.09850092553128,1.09850092553128
89:47:00,0,0,0,0,0,0,1.09813549856271,1.09813549856271
89:48:00,0,0,0,0,0,0,1.09777019315697,1.09777019315697
89:49:00,0,0,0,0,0,0,1.0974050092736,1.0974050092736
89:50:00,0,0,0,0,0,0,1.09703994687219,1.09703994687219
89:51:00,0,0,0,0,0,0,1.09667500591232,1.09667500591232
89:52:00,0,0,0,0,0,0,1.09631018635359,1.09631018635359
89:53:00,0,0,0,0,0,0,1.09594548815563,1.09594548815563
89:54:00,0,0,0,0,0,0,1.09558091127805,1.09558091127805
89:55:00,0,0,0,0,0,0,1.09521645568049,1.09521645568049
89:56:00,0,0,0,0,0,0,1.09485212132262,1.09485212132262
89:57:00,0,0,0,0,0,0,1.09448790816411,1.09448790816411
89:58:00,0,0,0,0,0,0,1.09412381616462,1.09412381616462
89:59:00,0,0,0,0,0,0,1.09375984528387,1.09375984528387
90:00:00,0,0,0,0,0,0,1.09339599548155,1.09339599548155
90:01:00,0,0,0,0,0,0,1.09303226671739,1.09303226671739
90:02:00,0,0,0,0,0,0,1.09266865895113,1.09266865895113
90:03:00,0,0,0,0,0,0,1.09230517214251,1.09230517214251
90:04:00,0,0,0,0,0,0,1.09194180625129,1.09194180625129
90:05:00,0,0,0,0,0,0,1.09157856123726,1.09157856123726
90:06:00,0,0,0,0,0,0,1.0912154370602,1.0912154370602
90:07:00,0,0,0,0,0,0,1.09085243367991,1.09085243367991
90:08:00,0,0,0,0,0,0,1.09048955105622,1.09048955105622
90:09:00,0,0,0,0,0,0,1.09012678914894,1.09012678914894
90:10:00,0,0,0,0,0,0,1.08976414791792,1.08976414791792
90:11:00,0,0,0,0,0,0,1.08940162732301,1.08940162732301
90:12:00,0,0,0,0,0,0,1.0890392273241,1.0890392273241
90:13:00,0,0,0,0,0,0,1.08867694788105,1.08867694788105
90:14:00,0,0,0,0,0,0,1.08831478895376,1.08831478895376
90:15:00,0,0,0,0,0,0,1.08795275050215,1.08795275050215
90:16:00,0,0,0,0,0,0,1.08759083248614,1.08759083248614
90:17:00,0,0,0,0,0,0,1.08722903486566,1.08722903486566
90:18:00,0,0,0,0,0,0,1.08686735760066,1.08686735760066
90:19:00,0,0,0,0,0,0,1.0865058006511,1.0865058006511
90:20:00,0,0,0,0,0,0,1.08614436397696,1.08614436397696
90:21:00,0,0,0,0,0,0,1.08578304753823,1.08578304753823
90:22:00,0,0,0,0,0,0,1.08542185129492,1.08542185129492
90:23:00,0,0,0,0,0,0,1.08506077520703,1.08506077520703
