Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 03:42,0.22234544,0.020806872,0.042138252,0,0.062945124,1.364633287,0.183429459,1.548062746
01/08/2022 03:43,0.218392186,0.020455051,0.041485455,0,0.061940505,1.386806224,0.184395985,1.57120221
01/08/2022 03:44,0.214543209,0.020112034,0.040847345,0,0.060959378,1.409107135,0.185379633,1.594486768
01/08/2022 03:45,0.210794184,0.019777465,0.040223366,0,0.060000831,1.43153396,0.186380505,1.617914466
01/08/2022 03:46,0.207141051,0.019451013,0.039612995,0,0.059064008,1.454084689,0.187398703,1.641483392
01/08/2022 03:47,0.203579997,0.019132363,0.039015743,0,0.058148105,1.476757357,0.188434327,1.665191684
01/08/2022 03:48,0.200107432,0.01882122,0.038431145,0,0.057252365,1.499550044,0.189487475,1.689037519
01/08/2022 03:49,0.196719974,0.018517306,0.037858767,0,0.056376074,1.522460875,0.190558243,1.713019118
01/08/2022 03:50,0.193414432,0.01822036,0.037298197,0,0.055518557,1.545488014,0.191646727,1.737134741
01/08/2022 03:51,0.19018779,0.017930133,0.036749045,0,0.054679178,1.568629668,0.19275302,1.761382688
01/08/2022 03:52,0.187037196,0.01764639,0.036210943,0,0.053857332,1.591884081,0.193877215,1.785761295
01/08/2022 03:53,0.183959951,0.017368909,0.03568354,0,0.053052449,1.615249533,0.195019401,1.810268934
01/08/2022 03:54,0.180953494,0.01709748,0.035166505,0,0.052263985,1.638724345,0.196179668,1.834904012
01/08/2022 03:55,0.178015396,0.016831902,0.034659522,0,0.051491424,1.662306868,0.197358103,1.859664971
01/08/2022 03:56,0.175143348,0.016571985,0.03416229,0,0.050734276,1.685995489,0.198554793,1.884550282
01/08/2022 03:57,0.172335157,0.016317549,0.033674524,0,0.049992073,1.709788628,0.199769824,1.909558451
01/08/2022 03:58,0.169588734,0.01606842,0.033195951,0,0.049264371,1.733684737,0.201003277,1.934688014
01/08/2022 03:59,0.166902089,0.015824434,0.03272631,0,0.048550745,1.757682297,0.202255236,1.959937534
01/08/2022 04:00,0.164273324,0.015585436,0.032265353,0,0.047850788,1.781779822,0.203525782,1.985305605
01/08/2022 04:01,0.161700631,0.015351275,0.03181284,0,0.047164114,1.805975853,0.204814995,2.010790848
01/08/2022 04:02,0.15918228,0.015121807,0.031368544,0,0.046490352,1.830268959,0.206122952,2.036391911
01/08/2022 04:03,0.156716618,0.014896897,0.030932248,0,0.045829145,1.854657737,0.207449732,2.062107469
01/08/2022 04:04,0.154302067,0.014676413,0.030503741,0,0.045180154,1.879140811,0.20879541,2.087936221
01/08/2022 04:05,0.151937112,0.01446023,0.030082822,0,0.044543052,1.90371683,0.210160062,2.113876892
01/08/2022 04:06,0.149620305,0.014248228,0.029669299,0,0.043917526,1.928384469,0.211543761,2.13992823
01/08/2022 04:07,0.147350259,0.014040291,0.029262985,0,0.043303276,1.953142427,0.212946579,2.166089007
01/08/2022 04:08,0.14512564,0.013836308,0.028863703,0,0.042700011,1.977989428,0.214368589,2.192358017
01/08/2022 04:09,0.142945171,0.013636174,0.028471281,0,0.042107455,2.002924216,0.215809861,2.218734077
01/08/2022 04:10,0.140807625,0.013439786,0.028085552,0,0.041525338,2.027945562,0.217270464,2.245216026
01/08/2022 04:11,0.138711823,0.013247045,0.027706359,0,0.040953404,2.053052256,0.218750467,2.271802723
01/08/2022 04:12,0.136656631,0.013057857,0.027333547,0,0.040391404,2.078243111,0.220249936,2.298493047
01/08/2022 04:13,0.134640958,0.012872132,0.026966967,0,0.039839099,2.103516959,0.221768939,2.325285898
01/08/2022 04:14,0.132663755,0.01268978,0.026606477,0,0.039296257,2.128872656,0.22330754,2.352180196
01/08/2022 04:15,0.130724012,0.012510718,0.026251938,0,0.038762657,2.154309074,0.224865804,2.379174878
01/08/2022 04:16,0.128820755,0.012334864,0.025903217,0,0.038238081,2.179825107,0.226443794,2.406268901
01/08/2022 04:17,0.126953045,0.01216214,0.025560183,0,0.037722323,2.205419668,0.228041572,2.43346124
01/08/2022 04:18,0.125119978,0.011992469,0.025222713,0,0.037215182,2.231091686,0.2296592,2.460750887
01/08/2022 04:19,0.123320681,0.011825778,0.024890684,0,0.036716462,2.256840112,0.231296739,2.488136851
01/08/2022 04:20,0.12155431,0.011661996,0.024563979,0,0.036225976,2.282663912,0.232954247,2.515618159
01/08/2022 04:21,0.119820053,0.011501055,0.024242485,0,0.035743541,2.30856207,0.234631785,2.543193854
01/08/2022 04:22,0.118117123,0.011342889,0.023926092,0,0.035268981,2.334533586,0.236329408,2.570862995
01/08/2022 04:23,0.116444761,0.011187432,0.023614693,0,0.034802125,2.360577479,0.238047176,2.598624655
01/08/2022 04:24,0.114802232,0.011034624,0.023308184,0,0.034342807,2.386692782,0.239785143,2.626477925
01/08/2022 04:25,0.113188826,0.010884404,0.023006464,0,0.033890867,2.412878544,0.241543365,2.654421909
01/08/2022 04:26,0.111603855,0.010736713,0.022709436,0,0.033446149,2.439133831,0.243321896,2.682455727
01/08/2022 04:27,0.110046655,0.010591497,0.022417005,0,0.033008501,2.465457723,0.245120791,2.710578513
01/08/2022 04:28,0.10851658,0.010448699,0.022129078,0,0.032577777,2.491849314,0.246940101,2.738789415
01/08/2022 04:29,0.107013008,0.010308267,0.021845567,0,0.032153834,2.518307713,0.24877988,2.767087593
01/08/2022 04:30,0.105535333,0.010170149,0.021566383,0,0.031736533,2.544832046,0.250640178,2.795472224
01/08/2022 04:31,0.104082971,0.010034296,0.021291443,0,0.03132574,2.571421449,0.252521045,2.823942494
01/08/2022 04:32,0.102655352,0.00990066,0.021020664,0,0.030921324,2.598075073,0.254422533,2.852497606
01/08/2022 04:33,0.101251925,0.009769192,0.020753965,0,0.030523158,2.624792083,0.256344689,2.881136772
01/08/2022 04:34,0.099872157,0.009639848,0.020491269,0,0.030131117,2.651571657,0.258287562,2.909859219
01/08/2022 04:35,0.098515529,0.009512583,0.020232499,0,0.029745082,2.678412985,0.2602512,2.938664184
01/08/2022 04:36,0.097181536,0.009387354,0.019977582,0,0.029364936,2.705315077,0.262235649,2.967550726
01/08/2022 04:37,0.09586969,0.009264119,0.019726444,0,0.028990563,2.732269636,0.264240956,2.996510592
01/08/2022 04:38,0.094579517,0.009142837,0.019479016,0,0.028621853,2.759271928,0.266267166,3.025539094
01/08/2022 04:39,0.093310554,0.009023469,0.019235229,0,0.028258699,2.786321056,0.268314325,3.054635381
01/08/2022 04:40,0.092062353,0.008905976,0.018995017,0,0.027900993,2.813416134,0.270382475,3.083798609
01/08/2022 04:41,0.090834479,0.008790321,0.018758313,0,0.027548634,2.840556284,0.272471662,3.113027946
01/08/2022 04:42,0.089626507,0.008676467,0.018525054,0,0.027201521,2.867740637,0.274581927,3.142322564
01/08/2022 04:43,0.088438026,0.008564378,0.018295178,0,0.026859557,2.894968334,0.276713314,3.171681648
01/08/2022 04:44,0.087268635,0.008454021,0.018068625,0,0.026522646,2.922238525,0.278865862,3.201104388
01/08/2022 04:45,0.086117942,0.00834536,0.017845335,0,0.026190695,2.949550369,0.281039615,3.230589983
01/08/2022 04:46,0.08498557,0.008238364,0.01762525,0,0.025863614,2.97690303,0.283234611,3.260137642
01/08/2022 04:47,0.083871147,0.008132999,0.017408315,0,0.025541314,3.004295685,0.285450892,3.289746576
01/08/2022 04:48,0.082774315,0.008029236,0.017194472,0,0.025223709,3.031727515,0.287688495,3.31941601
01/08/2022 04:49,0.081694722,0.007927043,0.01698367,0,0.024910714,3.059197706,0.28994746,3.349145166
01/08/2022 04:50,0.080632028,0.007826392,0.016775855,0,0.024602246,3.086705267,0.292227824,3.378933091
01/08/2022 04:51,0.0795859,0.007727252,0.016570975,0,0.024298227,3.114249121,0.294529626,3.408778747
01/08/2022 04:52,0.078556013,0.007629595,0.016368981,0,0.023998576,3.14182838,0.296852901,3.438681281
01/08/2022 04:53,0.077542051,0.007533395,0.016169822,0,0.023703217,3.169442255,0.299197687,3.468639943
01/08/2022 04:54,0.076543708,0.007438624,0.015973452,0,0.023412075,3.197089966,0.30156402,3.498653985
01/08/2022 04:55,0.075560681,0.007345255,0.015779822,0,0.023125077,3.224770735,0.303951934,3.528722669
01/08/2022 04:56,0.074592679,0.007253264,0.015588886,0,0.022842151,3.252483795,0.306361464,3.558845259
01/08/2022 04:57,0.073639415,0.007162626,0.0154006,0,0.022563226,3.280228382,0.308792645,3.589021026
01/08/2022 04:58,0.072700611,0.007073315,0.01521492,0,0.022288234,3.308003738,0.31124551,3.619249248
01/08/2022 04:59,0.071775995,0.006985307,0.015031801,0,0.022017109,3.335809112,0.313720092,3.649529204
01/08/2022 05:00,0.070865302,0.006898581,0.014851203,0,0.021749784,3.363643756,0.316216425,3.679860182
01/08/2022 05:01,0.069968272,0.006813112,0.014673083,0,0.021486195,3.391506931,0.31873454,3.710241472
01/08/2022 05:02,0.069084652,0.006728879,0.014497401,0,0.021226279,3.4193979,0.32127447,3.74067237
01/08/2022 05:03,0.068214195,0.006645859,0.014324117,0,0.020969975,3.447315931,0.323836245,3.771152176
01/08/2022 05:04,0.067356661,0.006564031,0.014153192,0,0.020717223,3.475260298,0.326419896,3.801680194
01/08/2022 05:05,0.066511813,0.006483376,0.013984588,0,0.020467964,3.503230279,0.329025455,3.832255733
01/08/2022 05:06,0.065679421,0.006403871,0.013818268,0,0.020222139,3.531225156,0.331652949,3.862878105
01/08/2022 05:07,0.06485926,0.006325498,0.013654196,0,0.019979693,3.559244216,0.33430241,3.893546626
01/08/2022 05:08,0.064051112,0.006248236,0.013492334,0,0.01974057,3.58728675,0.336973865,3.924260615
01/08/2022 05:09,0.063254759,0.006172067,0.013332649,0,0.019504716,3.615352051,0.339667344,3.955019395
01/08/2022 05:10,0.062469994,0.006096972,0.013175105,0,0.019272078,3.643439419,0.342382875,3.985822293
01/08/2022 05:11,0.06169661,0.006022934,0.01301967,0,0.019042603,3.671548153,0.345120485,4.016668638
01/08/2022 05:12,0.060934407,0.005949933,0.012866309,0,0.018816242,3.699677561,0.347880201,4.047557762
01/08/2022 05:13,0.060183189,0.005877952,0.01271499,0,0.018592942,3.727826949,0.350662051,4.078488999
01/08/2022 05:14,0.059442763,0.005806975,0.012565682,0,0.018372657,3.755995628,0.35346606,4.109461689
01/08/2022 05:15,0.058712942,0.005736985,0.012418353,0,0.018155338,3.784182914,0.356292255,4.14047517
01/08/2022 05:16,0.057993542,0.005667965,0.012272972,0,0.017940937,3.812388123,0.359140662,4.171528785
01/08/2022 05:17,0.057284383,0.005599899,0.01212951,0,0.017729408,3.840610573,0.362011305,4.202621879
01/08/2022 05:18,0.05658529,0.005532771,0.011987936,0,0.017520707,3.868849588,0.36490421,4.233753798
01/08/2022 05:19,0.055896091,0.005466566,0.011848223,0,0.017314789,3.89710449,0.367819401,4.264923891
01/08/2022 05:20,0.055216616,0.00540127,0.011710341,0,0.017111611,3.925374606,0.370756901,4.296131507
01/08/2022 05:21,0.054546702,0.005336866,0.011574262,0,0.016911128,3.953659264,0.373716736,4.327376
01/08/2022 05:22,0.053886186,0.005273341,0.01143996,0,0.016713301,3.981957793,0.376698927,4.35865672
01/08/2022 05:23,0.05323491,0.00521068,0.011307407,0,0.016518087,4.010269525,0.379703498,4.389973024
01/08/2022 05:24,0.052592721,0.00514887,0.011176577,0,0.016325447,4.038593793,0.382730472,4.421324265
01/08/2022 05:25,0.051959465,0.005087896,0.011047445,0,0.016135341,4.066929931,0.38577987,4.452709801
01/08/2022 05:26,0.051334995,0.005027746,0.010919983,0,0.015947729,4.095277273,0.388851716,4.484128989
01/08/2022 05:27,0.050719166,0.004968406,0.010794169,0,0.015762575,4.123635156,0.391946029,4.515581185
01/08/2022 05:28,0.050111834,0.004909864,0.010669976,0,0.01557984,4.152002918,0.395062832,4.54706575
01/08/2022 05:29,0.049512861,0.004852106,0.010547381,0,0.015399487,4.180379895,0.398202145,4.57858204
01/08/2022 05:30,0.048922109,0.004795121,0.010426361,0,0.015221482,4.208765426,0.401363989,4.610129414
01/08/2022 05:31,0.048339444,0.004738896,0.010306892,0,0.015045788,4.237158849,0.404548384,4.641707232
01/08/2022 05:32,0.047764735,0.004683419,0.010188951,0,0.01487237,4.265559503,0.40775535,4.673314852
01/08/2022 05:33,0.047197853,0.004628679,0.010072516,0,0.014701195,4.293966726,0.410984906,4.704951632
01/08/2022 05:34,0.046638673,0.004574664,0.009957564,0,0.014532229,4.322379858,0.414237072,4.73661693
01/08/2022 05:35,0.046087069,0.004521363,0.009844075,0,0.014365438,4.350798236,0.417511866,4.768310102
01/08/2022 05:36,0.045542922,0.004468765,0.009732027,0,0.014200792,4.379221198,0.420809308,4.800030507
01/08/2022 05:37,0.045006111,0.00441686,0.009621398,0,0.014038258,4.407648082,0.424129416,4.831777497
01/08/2022 05:38,0.044476521,0.004365635,0.009512169,0,0.013877804,4.436078223,0.427472206,4.863550429
01/08/2022 05:39,0.043954036,0.004315082,0.009404318,0,0.013719401,4.464510957,0.430837699,4.895348655
01/08/2022 05:40,0.043438546,0.00426519,0.009297828,0,0.013563017,4.492945618,0.43422591,4.927171527
01/08/2022 05:41,0.042929939,0.004215948,0.009192676,0,0.013408624,4.521381539,0.437636856,4.959018395
01/08/2022 05:42,0.042428107,0.004167347,0.009088846,0,0.013256193,4.549818052,0.441070556,4.990888607
01/08/2022 05:43,0.041932945,0.004119378,0.008986317,0,0.013105695,4.578254486,0.444527024,5.02278151
01/08/2022 05:44,0.04144435,0.00407203,0.008885071,0,0.012957101,4.606690169,0.448006279,5.054696448
01/08/2022 05:45,0.040962217,0.004025295,0.00878509,0,0.012810384,4.635124427,0.451508335,5.086632762
01/08/2022 05:46,0.040486449,0.003979162,0.008686355,0,0.012665518,4.663556585,0.455033208,5.118589793
01/08/2022 05:47,0.040016946,0.003933624,0.008588851,0,0.012522475,4.691985962,0.458580914,5.150566876
01/08/2022 05:48,0.039553612,0.003888672,0.008492558,0,0.012381229,4.720411879,0.462151468,5.182563347
01/08/2022 05:49,0.039096353,0.003844295,0.008397459,0,0.012241755,4.748833652,0.465744885,5.214578537
01/08/2022 05:50,0.038645076,0.003800487,0.008303539,0,0.012104027,4.777250592,0.46936118,5.246611772
01/08/2022 05:51,0.038199689,0.003757239,0.008210781,0,0.01196802,4.805662012,0.473000367,5.278662378
01/08/2022 05:52,0.037760103,0.003714542,0.008119168,0,0.01183371,4.834067216,0.47666246,5.310729676
01/08/2022 05:53,0.03732623,0.003672389,0.008028684,0,0.011701073,4.86246551,0.480347473,5.342812983
01/08/2022 05:54,0.036897984,0.003630771,0.007939313,0,0.011570084,4.890856191,0.48405542,5.374911611
01/08/2022 05:55,0.03647528,0.003589681,0.007851041,0,0.011440722,4.919238556,0.487786315,5.407024871
01/08/2022 05:56,0.036058035,0.00354911,0.007763852,0,0.011312962,4.947611896,0.49154017,5.439152066
01/08/2022 05:57,0.035646167,0.003509052,0.007677731,0,0.011186783,4.975975498,0.495316999,5.471292497
01/08/2022 05:58,0.035239597,0.003469499,0.007592662,0,0.011062162,5.004328645,0.499116815,5.503445459
01/08/2022 05:59,0.034838244,0.003430444,0.007508633,0,0.010939077,5.032670614,0.502939629,5.535610243
01/08/2022 06:00,0.034442032,0.003391879,0.007425628,0,0.010817507,5.061000679,0.506785454,5.567786133
